姓名,付款人,用户(下单人),订单类型,日期,退款日期,打单重量,结算重量,重量差,金额,超重金额,团长利润,利润公式,价格方案,订单号,快递公司,物流单号,邮寄物品,发往,说明
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-12 19:51:00,,1,0.81,0,6.00,0.00,2.80,6-3.2,1,1911024221117403136,极兔快递,JT0016066582150,服饰鞋,浙江省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-12 19:50:17,,1,0.76,0,6.00,0.00,2.80,6-3.2,1,1911024045485117440,极兔快递,JT0016068580402,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-12 19:49:08,,1,0.38,0,6.00,0.00,2.80,6-3.2,1,1911023749132374016,极兔快递,JT0016067690580,生活用品,浙江省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-12 19:20:55,,1,0.33,0,6.00,0.00,2.80,6-3.2,1,1911016651992518656,极兔快递,JT0016064829987,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-12 19:11:34,,4.2,1.93,3,12.50,0.00,5.00,40% ,1,1911014283515187200,极兔快递,JT0016054506142,生活用品包包,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-12 18:42:45,,1,0.92,0,6.00,0.00,2.80,6-3.2,1,1911007051528458240,极兔快递,JT0016065531323,服饰2件,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-12 18:41:23,,1,0.53,0,6.00,0.00,2.80,6-3.2,1,1911006710162444288,极兔快递,JT0016066115432,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-12 18:40:03,,1,0.28,0,6.00,0.00,2.80,6-3.2,1,1911006369152946176,极兔快递,JT0016067763372,服饰,浙江省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-12 18:33:14,,1,0.47,0,6.00,0.00,2.80,6-3.2,1,1911004650973089792,极兔快递,JT0016066002824,服饰,河南省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-12 18:27:15,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1911003130021990400,极兔快递,JT0016067784623,服饰,湖南省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-12 18:02:24,,1,1.04,-1,6.00,0.00,2.52,42% ,1,1910996890139152384,韵达快递,312709541835749,生活用品,湖南省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-12 18:01:29,,1,1.06,-1,6.00,0.00,2.52,42% ,1,1910996589386584064,韵达快递,312709539801892,生活用品,湖南省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-12 16:41:52,,1,0.42,0,6.00,0.00,2.80,6-3.2,1,1910976623232864256,极兔快递,JT0016061537127,服饰鞋,福建省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-12 16:37:24,,1,0.48,0,6.00,0.00,2.80,6-3.2,1,1910975502212845568,极兔快递,JT0016064542634,服饰鞋,福建省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-12 16:35:57,,1,0.38,0,6.00,0.00,2.80,6-3.2,1,1910975138138869760,极兔快递,JT0016065419635,服饰,江苏省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-12 16:30:12,,1,0.22,0,6.00,0.00,2.80,6-3.2,1,1910973690109939712,极兔快递,JT0016061555093,服饰,江苏省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-12 16:22:01,,1,0.53,0,6.00,0.00,2.80,6-3.2,1,1910971627506421760,极兔快递,JT0016064919924,服饰,河北省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-12 15:31:12,,1,0.63,0,6.00,0.00,2.80,6-3.2,1,1910958843855032320,极兔快递,JT0016053647638,服饰,江苏省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-12 15:26:49,,1,0.25,0,6.00,0.00,2.52,42% ,1,1910957738932752384,韵达快递,312709387207980,生活用品,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-12 15:15:01,2025-04-12 07:24:23,1,,,6.00,,0.00,,1,1910954770342793216,极兔快递,,药品,湖北省,已全额退款
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-12 15:19:41,,1,0.18,0,6.00,0.00,2.52,42% ,1,1910955947822338048,韵达快递,312709384183863,生活用品,湖北省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-12 14:17:06,,1,0.23,0,6.00,0.00,2.80,6-3.2,1,1910940190036119552,极兔快递,JT0016061254314,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-12 12:25:31,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1910912113331589120,极兔快递,JT0016058939054,服饰,湖南省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-12 12:00:33,,1,0.42,0,6.00,0.00,2.80,6-3.2,1,1910905621794705408,极兔快递,JT0016059810430,服饰2件,吉林省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-12 11:58:29,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1910905315686010880,极兔快递,JT0016060810057,服饰,江苏省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-12 11:57:14,,1,0.39,0,6.00,0.00,2.80,6-3.2,1,1910904998776983552,极兔快递,JT0016056251784,服饰,浙江省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-12 11:29:56,,1,0.4,0,6.00,0.00,2.80,6-3.2,1,1910898122500788224,极兔快递,JT0016057486379,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-12 11:28:15,,1,0.48,0,6.00,0.00,2.80,6-3.2,1,1910897703200411648,极兔快递,JT0016033776736,服饰,辽宁省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-12 10:40:05,,1,0.3,0,6.00,0.00,2.80,6-3.2,1,1910885530831081472,极兔快递,JT0016058162052,服饰,河南省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-12 10:39:13,,1,0.73,0,6.00,0.00,2.80,6-3.2,1,1910885366707965952,极兔快递,JT0016057518746,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-12 10:13:32,,1,0.51,0,6.00,0.00,2.80,6-3.2,1,1910878903046426624,极兔快递,JT0016056950827,服饰鞋,四川省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-12 10:10:48,,1,0.58,0,6.00,0.00,2.80,6-3.2,1,1910878207710515200,极兔快递,JT0016058019078,服饰2件,福建省,
郝悦_站点-兴延小区,兴延小区,兴延小区,干洗,2025-04-12 10:06:15,,,,,35.00,,10.50,30%,,1910877064771063808,干洗,,"棉服_毛呢_羽绒服   *   1",,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-11 19:17:53,,1,0.44,0,6.00,0.00,2.80,6-3.2,1,1910653504232280064,极兔快递,JT0016054120250,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-11 18:04:34,,1,0.3,0,6.00,0.00,2.80,6-3.2,1,1910635026544775168,极兔快递,JT0016052688636,服饰,湖北省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-11 18:02:31,,2,1.21,0,7.00,0.00,3.01,43% ,1,1910634528940937216,极兔快递,JT0016052537322,服饰鞋,浙江省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-11 17:27:46,,1,0.76,0,6.00,0.00,2.80,6-3.2,1,1910625760589041664,极兔快递,JT0016052772357,生活用品,广西壮族自治区,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-11 17:23:05,,1,0.67,0,7.00,0.00,2.80,6-3.2,1,1910624612889055232,极兔快递,JT0016050009249,服饰鞋,上海市,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-11 16:40:57,,1,0.3,0,6.00,0.00,2.80,6-3.2,1,1910613992030523392,极兔快递,JT0016050686638,生活用品,陕西省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-11 16:30:13,,1,0.3,0,6.00,0.00,2.80,6-3.2,1,1910611305406844928,极兔快递,JT0016047764865,服饰,河北省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-11 16:16:11,,1,0.69,0,6.00,0.00,2.80,6-3.2,1,1910607777355452416,极兔快递,JT0016049965706,服饰,湖北省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-11 15:43:31,,2,1.37,0,7.00,0.00,3.01,43% ,1,1910599552103010304,极兔快递,JT0016049015361,服饰,陕西省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-11 15:36:44,,1,0.39,0,6.00,0.00,2.80,6-3.2,1,1910597846715781120,极兔快递,JT0016044507835,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-11 15:34:35,,1,0.3,0,6.00,0.00,2.80,6-3.2,1,1910597307311509504,极兔快递,JT0016049905572,服饰,江苏省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-11 14:16:27,,2,1.67,0,7.00,0.00,3.01,43% ,1,1910577645228052480,极兔快递,JT0016038058101,生活用品,陕西省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-11 10:59:18,,1,0.28,0,6.00,0.00,2.80,6-3.2,1,1910528020949422080,极兔快递,JT0016039899723,服饰,浙江省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-11 10:58:14,,1,0.5,0,6.00,0.00,2.80,6-3.2,1,1910527762651598848,极兔快递,JT0016045134696,服饰,浙江省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-11 10:57:08,,1,0.74,0,6.00,0.00,2.80,6-3.2,1,1910527432526319616,极兔快递,JT0016041549454,服饰,江苏省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-11 10:49:50,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1910525640191168512,极兔快递,JT0016039446119,生活用品,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-11 10:07:59,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1910515113909997568,极兔快递,JT0016043098794,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-11 09:54:43,,2,1.18,0,7.00,0.00,3.01,43% ,1,1910511772433829888,极兔快递,JT0016043250996,生活用品2件,江西省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-11 09:51:43,,2,1.4,0,7.00,0.00,3.01,43% ,1,1910511020780998656,极兔快递,JT0016041179773,生活用品,江苏省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-10 20:34:46,,1,0.56,0,6.00,0.00,2.80,6-3.2,1,1910310461482389504,极兔快递,JT0016033824937,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-10 20:29:08,,2,1.56,0,7.00,0.00,3.01,43% ,1,1910309047637037056,极兔快递,JT0016036766896,生活用品,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-10 20:28:00,,1,0.73,0,6.00,0.00,2.80,6-3.2,1,1910308762709577728,极兔快递,JT0016039377323,服饰2件,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-10 19:58:25,,1,0.85,0,6.00,0.00,2.80,6-3.2,1,1910301317761257472,极兔快递,JT0016031200829,服饰鞋,浙江省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-10 19:34:49,,1,0.2,0,7.00,0.00,2.80,6-3.2,1,1910295373111283712,极兔快递,JT0016037694408,生活用品,上海市,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-10 19:28:32,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1910293793490259968,极兔快递,JT0016038696267,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-10 19:23:59,,1,0.96,0,6.00,0.00,2.80,6-3.2,1,1910292648990527488,极兔快递,JT0016031722491,服饰,陕西省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-10 19:18:41,,1,0.2,0,7.00,0.00,2.80,6-3.2,1,1910291315742920704,极兔快递,JT0016039048461,服饰,上海市,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-10 19:16:15,,1,0.41,0,6.00,0.00,2.80,6-3.2,1,1910290704460861440,极兔快递,JT0016023052652,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-10 19:09:20,,1,0.79,0,6.00,0.00,2.80,6-3.2,1,1910288959320018944,极兔快递,JT0016032810185,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-10 19:07:48,,1,0.41,0,6.00,0.00,2.80,6-3.2,1,1910288578120699904,极兔快递,JT0016038598061,服饰,湖北省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-10 19:06:20,,1,0.69,0,6.00,0.00,2.80,6-3.2,1,1910288208304721920,极兔快递,JT0016037251873,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-10 19:04:29,,1,0.96,0,6.00,0.00,2.80,6-3.2,1,1910287742720200704,极兔快递,JT0016036943301,服饰,浙江省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-10 18:56:30,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1910285734160289792,极兔快递,JT0016037307326,服饰,江苏省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-10 18:28:15,,5,4.84,0,12.50,3.00,5.00,40% ,1,1910278578983849984,极兔快递,JT0016037866267,生活用品,陕西省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-10 18:27:03,,5.4,5.42,0,15.00,4.50,6.00,40% ,1,1910278322657349632,极兔快递,JT0016035874410,生活用品,四川省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-10 18:16:20,,1,0.29,0,6.00,0.00,2.80,6-3.2,1,1910275622246993920,极兔快递,JT0016036585763,文件,湖北省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-10 18:12:10,,2,1.07,0,7.00,0.00,3.01,43% ,1,1910274580235079680,极兔快递,JT0016037166875,服饰鞋,陕西省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-10 17:35:52,,1,0.2,0,7.00,0.00,2.80,6-3.2,1,1910265445435232256,极兔快递,JT0016037636538,服饰,上海市,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-10 17:13:59,,1,0.32,0,6.00,0.00,2.80,6-3.2,1,1910259915266379776,极兔快递,JT0016030892197,服饰,四川省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-10 17:07:06,,2,1.91,0,7.00,0.00,3.01,43% ,1,1910258200894951424,极兔快递,JT0016033477905,生活用品,河北省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-10 17:04:56,,1,0.32,0,6.00,0.00,2.80,6-3.2,1,1910257657069883392,极兔快递,JT0016036559072,生活用品,浙江省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-10 15:30:41,,1,0.42,0,6.00,0.00,2.80,6-3.2,1,1910233941984333824,极兔快递,JT0016035087500,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-10 15:28:39,,1,0.33,0,6.00,0.00,2.80,6-3.2,1,1910233432166682624,极兔快递,JT0016034473598,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-10 14:21:41,,1,0.71,0,6.00,0.00,2.80,6-3.2,1,1910216574596206592,极兔快递,JT0016032488316,服饰,浙江省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-10 12:31:52,,1,0.54,0,6.00,0.00,2.52,42% ,1,1910188932274769920,韵达快递,312707155533543,生活用品,云南省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-10 12:28:58,,1,,,6.00,,2.52,42% ,1,1910188203459923968,申通快递,772039836215464,生活用品,云南省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-10 12:27:55,,1,,,6.00,,2.52,42% ,1,1910187940330262528,申通快递,772039837531368,生活用品,云南省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-10 11:50:33,,3,1.34,1,8.00,0.00,3.60,45% ,1,1910178531558477824,极兔快递,JT0016028765981,生活用品,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-10 11:33:31,,1,0.67,0,6.00,0.00,2.80,6-3.2,1,1910174253003493376,极兔快递,JT0016028174089,服饰,江西省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-10 11:01:42,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1910166203517554688,极兔快递,JT0016027038076,生活用品,浙江省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-10 11:00:50,,1,0.27,0,6.00,0.00,2.80,6-3.2,1,1910166029982420992,极兔快递,JT0016027739017,生活用品,浙江省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-10 10:55:59,,1,0.54,0,6.00,0.00,2.80,6-3.2,1,1910164803811201024,极兔快递,JT0016021340355,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-10 10:50:06,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1910163288514023424,极兔快递,JT0016026580546,服饰,浙江省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-10 10:21:35,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1910156140836999168,极兔快递,JT0016022316417,易碎品,浙江省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-10 10:14:38,,1,1.51,-1,6.00,0.00,2.80,6-3.2,1,1910154398028189696,极兔快递,JT0016028215558,生活用品,贵州省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-10 10:11:51,,1,0.26,0,6.00,0.00,2.80,6-3.2,1,1910153700582543360,极兔快递,JT0016013212578,服饰,湖南省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-10 10:10:34,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1910153369417076736,极兔快递,JT0016026501919,生活用品,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-10 10:09:04,,1,0.48,0,6.00,0.00,2.80,6-3.2,1,1910152999248777216,极兔快递,JT0016026445743,数码产品,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-09 21:50:34,,1,,,6.00,,2.52,42% ,1,1909967153656680448,申通快递,772039730138789,生活用品,云南省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-09 21:36:30,2025-04-09 13:47:01,1,,,6.00,,0.00,,1,1909963611629867008,申通快递,772039815896824,生活用品,云南省,已全额退款
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-09 21:33:38,2025-04-09 13:47:07,1,,,6.00,,0.00,,1,1909962890264104960,申通快递,772039795197725,生活用品,云南省,已全额退款
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-09 21:30:07,,1,0.68,0,6.00,0.00,2.52,42% ,1,1909962002585800704,韵达快递,312706662342444,生活用品,云南省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-09 21:28:13,,1,0.52,0,6.00,0.00,2.52,42% ,1,1909961444667871232,韵达快递,312706661269849,生活用品,云南省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-09 21:23:38,,1,0.65,0,6.00,0.00,2.80,6-3.2,1,1909960370464673792,极兔快递,JT0016024687921,服饰,江苏省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-09 21:22:47,,1,0.58,0,6.00,0.00,2.80,6-3.2,1,1909960026011652096,极兔快递,JT0016022086340,服饰鞋,浙江省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-09 21:20:44,,1,0.49,0,6.00,0.00,2.80,6-3.2,1,1909959642610323456,极兔快递,JT0016023384461,服饰,江苏省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-09 21:17:37,,1,0.28,0,6.00,0.00,2.80,6-3.2,1,1909958858946564096,极兔快递,JT0016021017975,服饰鞋,湖北省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-09 21:16:37,,2,1.45,0,7.00,0.00,3.01,43% ,1,1909958611038031872,极兔快递,JT0016017979747,服饰4件,江苏省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-09 21:13:20,,1,0.24,0,6.00,0.00,2.80,6-3.2,1,1909957778653237248,极兔快递,JT0016016299480,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-09 21:12:26,,1,0.56,0,6.00,0.00,2.80,6-3.2,1,1909957555218468864,极兔快递,JT0016025106629,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-09 21:10:16,,1,0.23,0,6.00,0.00,2.80,6-3.2,1,1909957013826097152,极兔快递,JT0016017143132,服饰,湖北省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-09 21:08:37,,1,0.56,0,6.00,0.00,2.80,6-3.2,1,1909956595209392128,极兔快递,JT0016015174340,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-09 20:58:32,,1,0.37,0,6.00,0.00,2.80,6-3.2,1,1909954049799540736,极兔快递,JT0016023645452,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-09 20:57:48,,1,0.51,0,6.00,0.00,2.80,6-3.2,1,1909953866470707200,极兔快递,JT0016024428154,服饰,湖北省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-09 20:56:52,,1,0.22,0,6.00,0.00,2.80,6-3.2,1,1909953614304956416,极兔快递,JT0016022690257,服饰,江苏省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-09 20:55:58,,1,0.91,0,6.00,0.00,2.80,6-3.2,1,1909953406682714112,极兔快递,JT0016024281115,服饰鞋,浙江省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-09 20:39:25,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1909949245283028992,极兔快递,JT0016023198260,服饰,湖北省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-09 20:23:43,,1,0.57,0,6.00,0.00,2.80,6-3.2,1,1909945292080205824,极兔快递,JT0016022212573,生活用品,四川省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-09 20:20:03,,1,0.55,0,6.00,0.00,2.80,6-3.2,1,1909944373150142464,极兔快递,JT0016023631877,服饰鞋,浙江省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-09 20:18:00,,1,0.29,0,6.00,0.00,2.80,6-3.2,1,1909943851991093248,极兔快递,JT0016020429125,服饰鞋,福建省,
