姓名,付款人,用户(下单人),订单类型,日期,退款日期,打单重量,结算重量,重量差,金额,超重金额,团长利润,利润公式,价格方案,订单号,快递公司,物流单号,邮寄物品,发往,说明
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-15 20:14:23,,1,0.22,0,6.00,0.00,2.80,6-3.2,2,1912116976077443072,极兔快递,JT0016115210043,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-15 20:10:56,,1,0.31,0,6.00,0.00,2.80,6-3.2,2,1912116356973006848,极兔快递,JT0016115385533,服饰,河北省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-15 20:10:23,,1,0.25,0,6.00,0.00,2.80,6-3.2,2,1912116272390672384,极兔快递,JT0016109702112,服饰,河北省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-15 20:08:25,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1912115775877353472,极兔快递,JT0016113541875,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-15 20:06:25,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1912115272766394368,极兔快递,JT0016114227342,服饰,江苏省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-15 20:04:39,,1,0.3,0,6.00,0.00,2.80,6-3.2,2,1912114828052729856,极兔快递,JT0016111442364,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-15 20:02:22,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1912114208742772736,极兔快递,JT0016113633748,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-15 19:56:07,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1912112677414965248,极兔快递,JT0016114155143,服饰,江苏省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-15 19:43:31,,2,1.37,0,8.00,0.00,4.08,51% ,2,1912109496232513536,极兔快递,JT0016113205097,服饰,山东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-15 19:30:57,,1,0.83,0,7.00,0.00,2.80,6-3.2,2,1912106347576889344,极兔快递,JT0016114854508,生活用品,上海市,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-15 19:24:57,,1,0.23,0,6.00,0.00,2.80,6-3.2,2,1912104832065802240,极兔快递,JT0016114209426,服饰,天津市,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-15 19:22:41,,1,0.28,0,6.00,0.00,2.80,6-3.2,2,1912104260872900608,极兔快递,JT0016111247711,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-15 19:09:02,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1912100820931252224,极兔快递,JT0016111732809,生活用品,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-15 19:08:23,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1912100668925480960,极兔快递,JT0016102750520,生活用品,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-15 18:56:37,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1912097698506805248,极兔快递,JT0016111185041,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-15 18:55:38,,1,0.24,0,6.00,0.00,2.80,6-3.2,2,1912097452523458560,极兔快递,JT0016111884340,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-15 18:54:35,,1,0.53,0,6.00,0.00,2.80,6-3.2,2,1912097190941495296,极兔快递,JT0016110379461,服饰,江苏省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-15 18:41:30,,1,0.34,0,6.00,0.00,2.80,6-3.2,2,1912093901709578240,极兔快递,JT0016114089254,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-15 18:26:33,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1912090141667037184,极兔快递,JT0016111644882,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-15 18:24:25,,1,0.53,0,6.00,0.00,2.80,6-3.2,2,1912089596990525440,极兔快递,JT0016111209843,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-15 18:23:50,,1,0.32,0,6.00,0.00,2.80,6-3.2,2,1912089457718661120,极兔快递,JT0016107890795,服饰,湖南省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-15 18:22:22,,1,0.36,0,6.00,0.00,2.80,6-3.2,2,1912089085885222912,极兔快递,JT0016111063231,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-15 18:12:16,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1912086541645582336,极兔快递,JT0016110567754,生活用品,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-15 17:55:22,,1,0.23,0,6.00,0.00,2.80,6-3.2,2,1912082290617815040,极兔快递,JT0016105966106,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-15 17:43:44,,1,0.31,0,6.00,0.00,2.80,6-3.2,2,1912079361391398912,极兔快递,JT0016111849207,生活用品,福建省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-15 16:49:35,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1912065736022888448,极兔快递,JT0016111161309,生活用品,陕西省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-15 16:46:34,,1,0.4,0,6.00,0.00,2.80,6-3.2,2,1912064970897952768,极兔快递,JT0016112125556,服饰,江苏省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-15 16:30:31,,1,0.61,0,6.00,0.00,2.80,6-3.2,2,1912060936606650368,极兔快递,JT0016110032606,生活用品,湖北省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-15 16:28:53,,1,0.24,0,6.00,0.00,2.80,6-3.2,2,1912060521899036672,极兔快递,JT0016111550061,服饰,河北省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-15 16:28:20,,1,0.38,0,6.00,0.00,2.80,6-3.2,2,1912060389258366976,极兔快递,JT0016109331360,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-15 15:22:00,,1,0.33,0,6.00,0.00,2.80,6-3.2,2,1912043694686932992,极兔快递,JT0016110804531,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-15 13:57:13,,1,0.52,0,6.00,0.00,2.80,6-3.2,2,1912022357218103296,极兔快递,JT0016100162103,服饰,四川省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-15 13:36:30,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1912017135318011904,极兔快递,JT0016105323495,生活用品,河南省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-15 13:35:56,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1912017001695875072,极兔快递,JT0016104061166,生活用品,山东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-15 13:34:44,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1912016700716814336,极兔快递,JT0016108081730,生活用品,山东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-15 13:32:38,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1912016172477779968,极兔快递,JT0016106382425,生活用品,山东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-15 13:11:20,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1912010810806702080,极兔快递,JT0016106100171,生活用品,吉林省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-15 13:07:28,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1912009840173453312,极兔快递,JT0016100477267,生活用品,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-15 12:24:00,,2,1.24,0,8.00,0.00,4.08,51% ,2,1911998899708956672,极兔快递,JT0016100071517,生活用品,天津市,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-15 11:00:44,,1,0.64,0,6.00,0.00,2.80,6-3.2,2,1911977940965314560,极兔快递,JT0016105032045,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-15 10:48:16,,1,0.76,0,6.00,0.00,2.80,6-3.2,2,1911974807367241728,极兔快递,JT0016104590248,服饰,江苏省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-15 10:34:17,,1,0.35,0,6.00,0.00,2.80,6-3.2,2,1911971288740958208,极兔快递,JT0016103302750,生活用品,江苏省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-15 10:33:06,,2,0.72,1,8.00,0.00,4.08,51% ,2,1911970977171279872,极兔快递,JT0016102411123,生活用品,河南省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-15 10:32:16,,2,0.95,1,8.00,0.00,4.08,51% ,2,1911970776461250560,极兔快递,JT0016093511065,生活用品,河南省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-15 10:31:42,,2,0.89,1,8.00,0.00,4.08,51% ,2,1911970617010589696,极兔快递,JT0016102700753,生活用品,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-15 10:29:46,,1,0.49,0,6.00,0.00,2.80,6-3.2,2,1911970153573552128,极兔快递,JT0016100208461,服饰,福建省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-15 10:23:27,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1911968565580697600,极兔快递,JT0016103457798,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-15 10:13:23,,1,0.35,0,6.00,0.00,2.80,6-3.2,2,1911966023522095104,极兔快递,JT0016103825165,服饰,四川省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-15 10:12:58,,1,0.46,0,6.00,0.00,2.80,6-3.2,2,1911965875677073408,极兔快递,JT0016102160377,服饰,四川省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-15 10:11:51,,1,0.27,0,6.00,0.00,2.80,6-3.2,2,1911965643258105856,极兔快递,JT0016103761153,服饰,四川省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-15 10:11:16,,6,4.82,1,18.00,3.00,9.00,50% ,2,1911965486516965376,极兔快递,JT0016101818355,服饰,四川省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-14 20:13:31,,1,0.38,0,6.00,0.00,2.80,6-3.2,2,1911754670203113472,极兔快递,JT0016097904067,服饰,江苏省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-14 19:54:27,,1,0.32,0,6.00,0.00,2.80,6-3.2,2,1911749871525072896,极兔快递,JT0016098615510,生活用品,江苏省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-14 19:52:33,,1,0.33,0,6.00,0.00,2.80,6-3.2,2,1911749395211522048,极兔快递,JT0016096862472,服饰,江苏省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-14 19:45:29,,1,0.41,0,6.00,0.00,2.80,6-3.2,2,1911747610287706112,极兔快递,JT0016097807310,服饰,河北省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-14 19:44:31,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1911747372210622464,极兔快递,JT0016098916277,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-14 19:34:00,,1,0.45,0,6.00,0.00,2.80,6-3.2,2,1911744713785249792,极兔快递,JT0016096795478,服饰,辽宁省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-14 19:31:46,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1911744134354735104,极兔快递,JT0016097485308,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-14 19:30:22,,2,0.78,1,8.00,0.00,4.08,51% ,2,1911743812882305024,极兔快递,JT0016098465295,生活用品,河南省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-14 19:16:18,,1,0.94,0,6.00,0.00,2.80,6-3.2,2,1911740254187327488,极兔快递,JT0016088995832,服饰,江苏省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-14 19:15:35,,1,0.49,0,6.00,0.00,2.80,6-3.2,2,1911740082669654016,极兔快递,JT0016094738813,服饰,福建省,
