姓名,付款人,用户(下单人),订单类型,日期,退款日期,打单重量,结算重量,重量差,金额,超重金额,团长利润,利润公式,价格方案,订单号,快递公司,物流单号,邮寄物品,发往,说明
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-14 21:08:13,,1,0.66,0,6.00,0.00,2.80,6-3.2,2,1911768416128503808,极兔快递,JT0016099369558,鞋,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-14 21:07:28,,1,0.38,0,6.00,0.00,2.80,6-3.2,2,1911768238071910400,极兔快递,JT0016097813393,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-14 20:58:05,,0.4,0.2,0,6.00,0.00,2.80,6-3.2,2,1911765869988843520,极兔快递,JT0016092577710,饰品,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-14 20:39:40,,1,0.47,0,6.00,0.00,2.80,6-3.2,2,1911761249069600768,极兔快递,JT0016100114428,服饰,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-14 20:30:11,,1,0.73,0,6.00,0.00,2.80,6-3.2,2,1911758855904595968,极兔快递,JT0016093510188,食品,陕西省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-14 20:27:33,,1,0.98,0,6.00,0.00,2.80,6-3.2,2,1911758196551618560,极兔快递,JT0016099747610,服饰,四川省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-14 20:25:32,,1,0.65,0,6.00,0.00,2.80,6-3.2,2,1911757689875501056,极兔快递,JT0016099497863,鞋,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-14 19:58:26,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1911750871719776256,极兔快递,JT0016081145746,服饰,辽宁省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-14 19:41:12,,1,0.26,0,6.00,0.00,2.80,6-3.2,2,1911746531550466048,极兔快递,JT0016099063930,服饰,四川省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-14 19:40:00,,1,0.67,0,6.00,0.00,2.80,6-3.2,2,1911746220966449152,极兔快递,JT0016093541746,服饰,四川省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-14 19:37:28,,3,1.86,1,10.00,0.00,5.50,55% ,2,1911745596275200000,极兔快递,JT0016096935114,生活用品,江苏省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-14 19:34:21,,2,1.02,0,8.00,0.00,4.08,51% ,2,1911744808345833472,极兔快递,JT0016093476784,生活用品,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-14 19:32:27,,1,0.27,0,6.00,0.00,2.80,6-3.2,2,1911744330857877504,极兔快递,JT0016099121532,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-14 19:25:06,,0.5,0.2,0,6.00,0.00,2.80,6-3.2,2,1911742478409961472,极兔快递,JT0016089808247,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-14 19:24:29,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1911742325082984448,极兔快递,JT0016098179840,服饰,湖北省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-14 19:22:33,,1,0.77,0,6.00,0.00,2.80,6-3.2,2,1911741839609073664,极兔快递,JT0016097955699,鞋,江苏省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-14 19:20:08,,0.6,0.2,0,6.00,0.00,2.80,6-3.2,2,1911741231565017088,极兔快递,JT0016094148426,其他,安徽省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-14 19:19:11,,1.5,0.99,1,8.00,0.00,4.08,51% ,2,1911740976207400960,极兔快递,JT0016096868732,鞋,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-14 19:17:44,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1911740629913079808,极兔快递,JT0016096528258,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-14 19:16:32,,1,0.5,0,6.00,0.00,2.80,6-3.2,2,1911740326249664512,极兔快递,JT0016099062219,生活用品,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-14 19:12:01,,1,0.39,0,6.00,0.00,2.80,6-3.2,2,1911739179375955968,极兔快递,JT0016093177131,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-14 19:10:13,,1,0.31,0,6.00,0.00,2.80,6-3.2,2,1911738735375323136,极兔快递,JT0016097357515,服饰,辽宁省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-14 19:05:58,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1911737668101115904,极兔快递,JT0016095741438,服饰,天津市,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-14 19:04:37,,1,0.23,0,6.00,0.00,2.80,6-3.2,2,1911737328098250752,极兔快递,JT0016093288235,服饰,天津市,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-14 19:03:10,,2,1.66,0,8.00,0.00,4.08,51% ,2,1911736960119377920,极兔快递,JT0016096791222,服饰,福建省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-14 19:00:07,,2,2.34,-1,8.00,0.00,4.08,51% ,2,1911736194889584640,极兔快递,JT0016097379943,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-14 18:48:02,,1,0.21,0,6.00,0.00,2.80,6-3.2,2,1911733153943687168,极兔快递,JT0016097153805,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-14 18:46:56,,1,0.33,0,6.00,0.00,2.80,6-3.2,2,1911732878558269440,极兔快递,JT0016097802693,服饰,湖北省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-14 18:39:48,,2,1.55,0,8.00,0.00,4.08,51% ,2,1911731082754428928,极兔快递,JT0016097341382,生活用品,河南省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-14 18:38:04,,1,0.8,0,6.00,0.00,2.80,6-3.2,2,1911730616129720320,极兔快递,JT0016088226264,鞋,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-14 18:37:05,,0.4,0.2,0,6.00,0.00,2.80,6-3.2,2,1911730396507574272,极兔快递,JT0016097826607,口罩,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-14 18:30:57,,1,0.77,0,6.00,0.00,2.80,6-3.2,2,1911728855142797312,极兔快递,JT0016096230549,鞋,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-14 17:55:37,,1,0.51,0,6.00,0.00,2.80,6-3.2,2,1911719961007919104,极兔快递,JT0016077168745,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-14 17:37:57,,1,0.42,0,6.00,0.00,2.80,6-3.2,2,1911715518262710272,极兔快递,JT0016094585041,鞋,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-14 17:07:38,,1,0.61,0,6.00,0.00,2.80,6-3.2,2,1911707888282669056,极兔快递,JT0016090078453,服饰,福建省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-14 17:04:27,,1,0.55,0,6.00,0.00,2.80,6-3.2,2,1911707088273707008,极兔快递,JT0016096266880,服饰,江苏省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-14 17:03:11,,1,0.46,0,6.00,0.00,2.80,6-3.2,2,1911706767782744064,极兔快递,JT0016095985636,服饰,江苏省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-14 16:45:54,,1.5,1.32,0,8.00,0.00,4.08,51% ,2,1911702419593924608,极兔快递,JT0016095950150,易碎品,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-14 16:17:48,,1,0.22,0,6.00,0.00,2.80,6-3.2,2,1911695348374867968,极兔快递,JT0016095948073,服饰,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-14 16:12:40,,1,0.24,0,6.00,0.00,2.80,6-3.2,2,1911694052301377536,极兔快递,JT0016090226336,服饰,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-14 15:58:29,2025-04-14 08:09:33,2,,,8.00,,0.00,,2,1911690485205209088,极兔快递,JT0016094633408,鞋,安徽省,已全额退款
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-14 16:08:18,,3,2.16,0,10.00,0.00,5.50,55% ,2,1911692941255413760,极兔快递,JT0016093633653,鞋,安徽省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-14 15:43:03,,1,0.71,0,6.00,0.00,2.80,6-3.2,2,1911686596217180160,极兔快递,JT0016094293420,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-14 15:42:18,,1,0.44,0,6.00,0.00,2.80,6-3.2,2,1911686411630055424,极兔快递,JT0016094184068,服饰,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-14 15:04:27,,1,,,6.00,,2.52,42% ,2,1911676888156639232,申通快递,772040026851173,服饰,江苏省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-14 14:52:03,,0.5,0.23,0,6.00,0.00,2.80,6-3.2,2,1911673769070858240,极兔快递,JT0016092754725,服饰,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-14 13:04:17,2025-04-14 06:50:07,1,,,6.00,,0.00,,2,1911646639805075456,极兔快递,JT0016090850173,服饰,江苏省,已全额退款
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-14 14:38:11,,1,0.5,0,6.00,0.00,2.80,6-3.2,2,1911670272527077376,极兔快递,JT0016091632198,服饰,山东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-14 14:37:10,,2,1.0,1,8.00,0.00,4.08,51% ,2,1911670019518271488,极兔快递,JT0016092296599,鞋,福建省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-14 13:06:48,,1,0.32,0,6.00,0.00,2.80,6-3.2,2,1911647273878982656,极兔快递,JT0016084448228,服饰,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-14 13:05:44,,1,0.48,0,6.00,0.00,2.80,6-3.2,2,1911647007238688768,极兔快递,JT0016088062620,服饰,湖北省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-14 13:04:58,,1,0.55,0,6.00,0.00,2.80,6-3.2,2,1911646813973549056,极兔快递,JT0016090609443,服饰,江苏省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-14 13:03:40,,1,0.48,0,6.00,0.00,2.80,6-3.2,2,1911646492475953152,极兔快递,JT0016091118890,服饰,江苏省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-14 13:01:29,,0.5,0.2,0,6.00,0.00,2.80,6-3.2,2,1911645941881278464,极兔快递,JT0016090749585,皮带,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,干洗,2025-04-14 12:58:57,,,,,19.80,,5.94,30%,,1911645303243968512,干洗,,"清洗鞋19.8元两双   *   1
清洗鞋19.8元两双   *   1",,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,干洗,2025-04-14 12:56:09,,,,,39.60,,11.88,30%,,1911644591378305024,干洗,,"清洗鞋19.8元两双   *   1
清洗鞋19.8元两双   *   1
清洗鞋19.8元两双   *   1
清洗鞋19.8元两双   *   1",,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-14 12:43:54,,0.4,0.2,0,6.00,0.00,2.80,6-3.2,2,1911641509701521408,极兔快递,JT0016088324798,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-14 12:43:17,,0.4,0.2,0,6.00,0.00,2.80,6-3.2,2,1911641363563581440,极兔快递,JT0016091105670,服饰,安徽省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-14 12:38:33,,1,0.37,0,6.00,0.00,2.80,6-3.2,2,1911640169801748480,极兔快递,JT0016089239667,生活用品,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-14 10:55:09,,0.5,0.2,0,6.00,0.00,2.80,6-3.2,2,1911614149446520832,极兔快递,JT0016086692711,服饰,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-14 10:42:36,,2,1.38,0,8.00,0.00,4.08,51% ,2,1911610987662725120,极兔快递,JT0016082855412,服饰,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-14 10:23:59,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1911606291904516096,极兔快递,JT0016087145980,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-14 10:23:11,,1,0.5,0,6.00,0.00,2.80,6-3.2,2,1911606103685124096,极兔快递,JT0016087691823,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-14 10:21:48,,1,1.01,-1,6.00,0.00,2.80,6-3.2,2,1911605745441230848,极兔快递,JT0016087004899,鞋,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-14 10:20:55,,1,0.28,0,6.00,0.00,2.80,6-3.2,2,1911605528562159616,极兔快递,JT0016084561109,鞋,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-14 10:20:19,,1,0.6,0,6.00,0.00,2.80,6-3.2,2,1911605370642419712,极兔快递,JT0016087986279,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-14 10:19:38,,1,0.55,0,6.00,0.00,2.80,6-3.2,2,1911605203818172416,极兔快递,JT0016084094293,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-14 10:19:05,,1,0.52,0,6.00,0.00,2.80,6-3.2,2,1911605064718274560,极兔快递,JT0016085010966,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-14 10:18:18,,1,0.23,0,6.00,0.00,2.80,6-3.2,2,1911604870698160128,极兔快递,JT0016084074635,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-14 10:17:47,,0.5,0.2,0,6.00,0.00,2.80,6-3.2,2,1911604747532423168,极兔快递,JT0016086767273,化妆品,陕西省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-14 10:16:14,,1,0.56,0,6.00,0.00,2.80,6-3.2,2,1911604356392603648,极兔快递,JT0016081628413,饰品,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-14 10:12:44,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1911603474359832576,极兔快递,JT0016086481707,袜子,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-14 10:11:22,,0.4,0.2,0,6.00,0.00,2.80,6-3.2,2,1911603123233673216,极兔快递,JT0016085654098,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-14 10:10:40,,1,0.28,0,6.00,0.00,2.80,6-3.2,2,1911602947316174848,极兔快递,JT0016086777880,服饰,安徽省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-14 10:10:05,,1,0.36,0,6.00,0.00,2.80,6-3.2,2,1911602801039822848,极兔快递,JT0016085901298,服饰,安徽省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-14 10:09:15,,1,0.45,0,6.00,0.00,2.80,6-3.2,2,1911602591895048192,极兔快递,JT0016064997152,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-14 10:08:41,,1,0.64,0,6.00,0.00,2.80,6-3.2,2,1911602448399519744,极兔快递,JT0016082659260,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-14 10:08:10,,1,0.51,0,6.00,0.00,2.80,6-3.2,2,1911602321169502208,极兔快递,JT0016079159809,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-14 10:07:32,,1,0.44,0,6.00,0.00,2.80,6-3.2,2,1911602161215524864,极兔快递,JT0016086248870,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-14 10:06:55,,1,0.45,0,6.00,0.00,2.80,6-3.2,2,1911602002956046336,极兔快递,JT0016086564228,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-14 10:06:20,,1,0.4,0,6.00,0.00,2.80,6-3.2,2,1911601855580786688,极兔快递,JT0016083323666,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-14 10:05:43,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1911601690090328064,极兔快递,JT0016085168651,服饰,安徽省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-14 10:04:51,,1,0.27,0,6.00,0.00,2.80,6-3.2,2,1911601482992373760,极兔快递,JT0016085125300,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-14 10:04:17,,1,0.28,0,6.00,0.00,2.80,6-3.2,2,1911601340516061184,极兔快递,JT0016087033165,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-14 10:03:41,,1,0.63,0,6.00,0.00,2.80,6-3.2,2,1911601192457129984,极兔快递,JT0016085932084,服饰,湖北省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-14 09:32:56,,1,0.34,0,6.00,0.00,2.80,6-3.2,2,1911593455690108928,极兔快递,JT0016081699447,服饰,江苏省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-14 09:32:13,,1,0.74,0,6.00,0.00,2.80,6-3.2,2,1911593279462232064,极兔快递,JT0016080981479,服饰,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-14 09:30:54,,1,0.71,0,6.00,0.00,2.80,6-3.2,2,1911592942131138560,极兔快递,JT0016074977466,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-14 09:30:01,,1,0.24,0,6.00,0.00,2.80,6-3.2,2,1911592711742214144,极兔快递,JT0016083661186,服饰,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-14 08:51:55,,0.4,0.2,0,6.00,0.00,2.80,6-3.2,2,1911583136427200512,极兔快递,JT0016076967343,口红,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-13 21:22:52,,2,1.25,0,8.00,0.00,4.08,51% ,2,1911409730490650624,极兔快递,JT0016074911544,鞋,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-13 21:21:29,,1,0.61,0,6.00,0.00,2.80,6-3.2,2,1911409365980467200,极兔快递,JT0016081726103,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-13 20:52:26,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1911402073285382144,极兔快递,JT0016082298003,饰品,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-13 20:47:32,,1.5,1.11,0,8.00,0.00,4.08,51% ,2,1911400839069487104,极兔快递,JT0016081540103,鞋,四川省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-13 20:20:47,,0.5,0.2,0,6.00,0.00,2.80,6-3.2,2,1911394104694984704,极兔快递,JT0016079409978,服饰,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-13 18:13:38,,0.6,0.2,0,6.00,0.00,2.80,6-3.2,2,1911362094702186496,极兔快递,JT0016065234178,服饰,湖北省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-13 18:12:42,,0.4,0.2,0,6.00,0.00,2.80,6-3.2,2,1911361874513809408,极兔快递,JT0016081449616,生活用品,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-13 17:11:42,,1,0.38,0,6.00,0.00,2.80,6-3.2,2,1911346518961344512,极兔快递,JT0016081126771,服饰,福建省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-13 16:26:41,,1,0.3,0,6.00,0.00,2.80,6-3.2,2,1911335186505584640,极兔快递,JT0016079001808,眼镜,江苏省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-13 16:25:43,,1,0.22,0,6.00,0.00,2.80,6-3.2,2,1911334949183475712,极兔快递,JT0016079445804,服饰,湖南省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-13 16:24:14,,1,0.37,0,6.00,0.00,2.80,6-3.2,2,1911334576490205184,极兔快递,JT0016078691740,鞋,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-13 15:55:46,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1911327413164232704,极兔快递,JT0016066367005,服饰,福建省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-13 15:51:38,,1,0.72,0,6.00,0.00,2.80,6-3.2,2,1911326374394515456,极兔快递,JT0016079134852,服饰,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-13 15:50:33,,0.5,0.2,0,6.00,0.00,2.80,6-3.2,2,1911326103073378304,极兔快递,JT0016076637176,服饰,云南省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-13 15:48:15,,1,0.49,0,6.00,0.00,2.80,6-3.2,2,1911325503787028480,极兔快递,JT0016078128802,服饰,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-13 15:28:27,,2,1.69,0,8.00,0.00,4.08,51% ,2,1911320537827561472,极兔快递,JT0016073406043,生活用品,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-13 15:23:04,,0.5,0.28,0,6.00,0.00,2.80,6-3.2,2,1911319185193881600,极兔快递,JT0016078564340,服饰,河北省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-13 15:21:43,,0.5,0.2,0,6.00,0.00,2.80,6-3.2,2,1911318845916631040,极兔快递,JT0016078732903,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-13 14:49:45,,2,2.66,-1,8.00,0.00,4.08,51% ,2,1911310793847001088,极兔快递,JT0016076057396,服饰,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-13 13:40:50,,2,1.35,0,8.00,0.00,4.08,51% ,2,1911293453193367552,极兔快递,JT0016076592951,生活用品,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-13 13:37:06,,1,0.26,0,6.00,0.00,2.80,6-3.2,2,1911292499668684800,极兔快递,JT0016074599026,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-13 13:36:11,,1,0.27,0,6.00,0.00,2.80,6-3.2,2,1911292121841586176,极兔快递,JT0016075240973,帽子,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-13 12:42:59,,0.5,0.2,0,6.00,0.00,2.80,6-3.2,2,1911278898677469184,极兔快递,JT0016075259631,服饰,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-13 12:41:07,,0.5,0.23,0,6.00,0.00,2.80,6-3.2,2,1911278427950731264,极兔快递,JT0016075934848,服饰,山东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-13 11:41:10,,1,0.3,0,6.00,0.00,2.52,42% ,2,1911263341089574912,韵达快递,312710251466567,其他,内蒙古自治区,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-13 11:39:53,,3,2.19,0,10.00,0.00,5.50,55% ,2,1911263017213808640,极兔快递,JT0016073833467,枕头,江苏省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-13 11:32:14,,1,0.23,0,6.00,0.00,2.80,6-3.2,2,1911261090174390272,极兔快递,JT0016067920879,帽子,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-13 11:31:29,,1,0.59,0,6.00,0.00,2.80,6-3.2,2,1911260904991674368,极兔快递,JT0016074113290,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-13 11:06:29,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1911254615657992192,极兔快递,JT0016071020445,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-13 11:05:00,,0.4,0.2,0,6.00,0.00,2.80,6-3.2,2,1911254238422290432,极兔快递,JT0016073467348,口红,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-13 10:58:24,,1,0.26,0,6.00,0.00,2.80,6-3.2,2,1911252577331105792,极兔快递,JT0016071725348,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-13 10:43:33,,1,0.25,0,6.00,0.00,2.80,6-3.2,2,1911248841821048832,极兔快递,JT0016072401215,服饰,河北省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-13 10:21:30,,0.4,0.2,0,6.00,0.00,2.80,6-3.2,2,1911243292106739712,极兔快递,JT0016070403685,生活用品,辽宁省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-13 10:11:23,,0.4,0.2,0,6.00,0.00,2.80,6-3.2,2,1911240746113880064,极兔快递,JT0016072359796,袜子,河南省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-13 09:23:24,,0.6,0.2,0,6.00,0.00,2.80,6-3.2,2,1911228670121267200,极兔快递,JT0016062230049,服饰,河北省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-13 09:21:24,,1,0.33,0,6.00,0.00,2.80,6-3.2,2,1911228167253577728,极兔快递,JT0016069307560,床品,湖北省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-13 09:19:44,,1,0.39,0,6.00,0.00,2.80,6-3.2,2,1911227745847660544,极兔快递,JT0016069553417,床单,湖北省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-13 09:05:50,,1,0.33,0,6.00,0.00,2.80,6-3.2,2,1911224246183317504,极兔快递,JT0016070974619,服饰,广东省,
