姓名,付款人,用户(下单人),订单类型,日期,退款日期,打单重量,结算重量,重量差,金额,超重金额,团长利润,利润公式,价格方案,订单号,快递公司,物流单号,邮寄物品,发往,说明
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,干洗,2025-04-15 15:44:52,,,,,24.50,,7.35,30%,,1912049437670576128,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,干洗,2025-04-15 15:42:05,,,,,24.50,,7.35,30%,,1912048739046330368,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-15 15:37:52,,0.3,0.28,0,6.00,0.00,2.80,6-3.2,2,1912047680093622272,极兔快递,JT0016111122248,服饰,江苏省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-15 14:52:31,,0.3,0.27,0,6.00,0.00,2.80,6-3.2,2,1912036238460129280,极兔快递,JT0016109326342,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-15 14:51:23,,0.3,0.28,0,6.00,0.00,2.80,6-3.2,2,1912035981005361152,极兔快递,JT0016091702761,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-15 14:12:15,,1.2,1.09,0,8.00,0.00,4.08,51% ,2,1912026135421980672,极兔快递,JT0016103841133,服饰,河北省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-15 14:06:18,,0.3,0.4,0,6.00,0.00,2.80,6-3.2,2,1912024635685670912,极兔快递,JT0016107181339,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-15 13:11:46,,0.5,0.54,0,6.00,0.00,2.80,6-3.2,2,1912010908248772608,极兔快递,JT0016106809186,服饰,江苏省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-15 12:48:15,,0.5,0.47,0,6.00,0.00,2.80,6-3.2,2,1912004996461170688,极兔快递,JT0016105535642,服饰,山东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-15 12:42:09,,0.2,0.2,0,6.00,0.00,2.80,6-3.2,2,1912003457390678016,极兔快递,JT0016104815669,生活用品,江苏省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-15 12:24:59,,0.5,0.45,0,6.00,0.00,2.80,6-3.2,2,1911999129854611456,极兔快递,JT0016104726643,服饰,福建省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-15 12:24:10,,0.5,0.65,0,6.00,0.00,2.80,6-3.2,2,1911998932692963328,极兔快递,JT0016102132866,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-15 12:19:02,,5,0.2,4,15.00,0.00,7.50,50% ,2,1911997642130788352,极兔快递,JT0016102667742,食品,陕西省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-15 12:15:09,,0.5,0.42,0,6.00,0.00,2.80,6-3.2,2,1911996660588154880,极兔快递,JT0016106371369,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-14 20:09:20,,1,0.64,0,6.00,0.00,2.80,6-3.2,2,1911753609081950208,极兔快递,JT0016100132694,服饰,福建省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-14 20:06:23,,0.3,0.2,0,6.00,0.00,2.80,6-3.2,2,1911752868132982784,极兔快递,JT0016099248903,生活用品,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-14 20:03:49,,0.2,0.2,0,6.00,0.00,2.80,6-3.2,2,1911752219399983104,极兔快递,JT0016099167830,生活用品,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-14 20:00:49,,0.5,0.23,0,6.00,0.00,2.80,6-3.2,2,1911751468292411392,极兔快递,JT0016098894901,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-14 19:59:10,,0.7,0.69,0,6.00,0.00,2.80,6-3.2,2,1911751053874204672,极兔快递,JT0016097853347,服饰,山东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-14 19:57:11,,0.3,0.3,0,6.00,0.00,2.80,6-3.2,2,1911750551681798144,极兔快递,JT0016098133870,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-14 19:55:36,,0.4,0.35,0,6.00,0.00,2.80,6-3.2,2,1911750153659125760,极兔快递,JT0016090555426,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,干洗,2025-04-14 19:47:18,,,,,9.90,,2.97,30%,,1911748063662608384,干洗,,"清洗鞋19.8元两双   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,干洗,2025-04-14 19:43:26,,,,,9.90,,2.97,30%,,1911747088826667008,干洗,,"清洗鞋19.8元两双   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,干洗,2025-04-14 19:39:23,,,,,24.50,,7.35,30%,,1911746071858941952,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,干洗,2025-04-14 19:37:01,,,,,24.50,,7.35,30%,,1911745464817324032,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-14 19:31:21,,0.2,0.2,0,6.00,0.00,2.80,6-3.2,2,1911744051110383616,极兔快递,JT0016096791544,生活用品,云南省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-14 19:28:49,,0.1,0.2,0,6.00,0.00,2.80,6-3.2,2,1911743413202882560,极兔快递,JT0016097621148,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-14 19:22:39,,0.5,0.56,0,6.00,0.00,2.80,6-3.2,2,1911741864623902720,极兔快递,JT0016091217045,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-14 19:20:03,,0.5,0.46,0,6.00,0.00,2.80,6-3.2,2,1911741208127246336,极兔快递,JT0016097414918,服饰,江苏省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-14 19:17:36,,0.1,0.2,0,6.00,0.00,2.80,6-3.2,2,1911740593141616640,极兔快递,JT0016098047251,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-14 19:09:56,,0.2,0.27,0,6.00,0.00,2.80,6-3.2,2,1911738665603076096,极兔快递,JT0016096038493,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-14 19:07:04,,1.2,1.36,0,8.00,0.00,4.08,51% ,2,1911737935064371200,极兔快递,JT0016094139280,生活用品,河北省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,干洗,2025-04-14 18:53:53,,,,,9.90,,2.97,30%,,1911734621790703616,干洗,,"清洗鞋19.8元两双   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,干洗,2025-04-14 18:52:21,,,,,9.90,,2.97,30%,,1911734227404492800,干洗,,"清洗鞋19.8元两双   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-14 18:45:11,,1,0.67,0,6.00,0.00,2.80,6-3.2,2,1911732432426930176,极兔快递,JT0016098107873,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-14 18:42:45,,0.5,0.73,0,6.00,0.00,2.80,6-3.2,2,1911731820347953152,极兔快递,JT0016097052102,生活用品,江苏省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-14 18:06:15,,3.5,2.76,1,13.00,0.00,5.50,50%,2,1911721775396720640,极兔快递,JT0016090294507,服饰,北京市,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-14 17:35:11,,0.5,0.41,0,6.00,0.00,2.80,6-3.2,2,1911714819525218304,极兔快递,JT0016092215108,服饰,天津市,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-14 17:33:12,,0.3,0.28,0,6.00,0.00,2.80,6-3.2,2,1911714319694204928,极兔快递,JT0016096512869,服饰,辽宁省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-14 17:27:05,,0.9,0.89,0,6.00,0.00,2.80,6-3.2,2,1911712776207110144,极兔快递,JT0016087273173,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-14 17:26:08,,1.1,1.13,0,8.00,0.00,4.08,51% ,2,1911712539392512000,极兔快递,JT0016089737619,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-14 17:23:12,,0.3,0.2,0,7.00,0.00,2.80,6-3.2,2,1911711800830103552,极兔快递,JT0016096117518,服饰,上海市,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-14 17:11:38,,0.3,0.34,0,6.00,0.00,2.80,6-3.2,2,1911708889635000320,极兔快递,JT0016092802076,生活用品,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-14 16:37:21,,0.5,0.53,0,6.00,0.00,2.80,6-3.2,2,1911700261863591936,极兔快递,JT0016095076744,服饰,江苏省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-14 16:34:53,,0.5,0.47,0,6.00,0.00,2.80,6-3.2,2,1911699633913368576,极兔快递,JT0016095357509,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-14 16:33:32,,0.2,0.2,0,6.00,0.00,2.80,6-3.2,2,1911699304308183040,极兔快递,JT0016095054300,服饰,江苏省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-14 16:18:59,,0.5,0.48,0,6.00,0.00,2.80,6-3.2,2,1911695639874801664,极兔快递,JT0016095438150,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-14 16:08:05,2025-04-14 08:17:15,0.3,,,6.00,,0.00,,2,1911692897018089472,极兔快递,JT0016092645829,服饰,广东省,已全额退款
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-14 16:09:18,2025-04-14 08:17:01,0.2,,,6.00,,0.00,,2,1911693206134099968,极兔快递,JT0016093834000,服饰,广东省,已全额退款
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-14 16:03:48,,0.2,0.2,0,6.00,0.00,2.80,6-3.2,2,1911691817160970240,极兔快递,JT0016086379998,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-14 15:23:20,,0.5,0.43,0,6.00,0.00,2.80,6-3.2,2,1911681635639005184,极兔快递,JT0016084642572,服饰,江苏省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-14 15:05:45,,0.2,0.2,0,6.00,0.00,2.80,6-3.2,2,1911677207418671104,极兔快递,JT0016093163690,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-14 14:55:36,,0.2,0.23,0,6.00,0.00,2.80,6-3.2,2,1911674659056029696,极兔快递,JT0016091143132,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-14 14:43:07,,0.2,0.28,0,6.00,0.00,2.80,6-3.2,2,1911671513374167040,极兔快递,JT0016093011343,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,干洗,2025-04-14 14:37:12,,,,,29.80,,8.94,30%,,1911670006813724672,干洗,,"风衣   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,干洗,2025-04-14 14:30:55,,,,,24.50,,7.35,30%,,1911668442208309248,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,干洗,2025-04-14 14:28:04,,,,,24.50,,7.35,30%,,1911667721144537088,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-14 13:46:47,,0.5,0.29,0,6.00,0.00,2.80,6-3.2,2,1911657335326412800,极兔快递,JT0016088135178,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-14 13:39:08,,0.2,0.24,0,6.00,0.00,2.80,6-3.2,2,1911655412246417408,极兔快递,JT0016083128229,生活用品,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-14 13:29:36,,0.3,0.35,0,6.00,0.00,2.80,6-3.2,2,1911653004787224576,极兔快递,JT0016089923504,服饰,福建省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-14 13:28:37,,0.7,0.64,0,6.00,0.00,2.80,6-3.2,2,1911652768064901120,极兔快递,JT0016090754719,服饰,江苏省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-14 13:26:03,,0.5,0.47,0,6.00,0.00,2.80,6-3.2,2,1911652119998795776,极兔快递,JT0016081257005,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-13 19:18:14,,0.4,0.38,0,6.00,0.00,2.80,6-3.2,2,1911378362129895424,极兔快递,JT0016082657584,服饰,江苏省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-13 19:08:13,,0.3,0.27,0,6.00,0.00,2.80,6-3.2,2,1911375837779644416,极兔快递,JT0016078798297,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-13 19:04:43,,0.4,0.29,0,6.00,0.00,2.80,6-3.2,2,1911374889191657472,极兔快递,JT0016081555165,服饰,江苏省,
