姓名,订单类型,日期,退款日期,打单重量,结算重量,金额,超重金额,团长利润,利润公式,价格方案,订单号,快递公司,物流单号,邮寄物品,发往,说明
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-10 18:52:13,,1,,6.00,,2.32,42% - 0.2,2,1877669742738984960,极兔快递,JT0014955221677,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-10 18:49:26,,1,,6.00,,2.32,42% - 0.2,2,1877669043875663872,极兔快递,JT0014961497898,服饰,河南省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-10 18:47:30,,0.2,,6.00,,2.32,42% - 0.2,2,1877668554631073792,极兔快递,JT0014955304554,服饰,河南省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,干洗,2025-01-10 18:32:30,,,,9.90,,2.97,30%,,1877664780080435200,干洗,,"清洗鞋19.8元两双   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,干洗,2025-01-10 17:49:42,,,,9.90,,2.97,30%,,1877654009460084736,干洗,,"清洗鞋19.8元两双   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,干洗,2025-01-10 17:47:18,,,,9.90,,2.97,30%,,1877653401504108544,干洗,,"清洗鞋19.8元两双   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,干洗,2025-01-10 17:40:25,,,,24.50,,7.35,30%,,1877651670896529408,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,干洗,2025-01-10 17:38:24,,,,24.50,,7.35,30%,,1877651167596826624,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,干洗,2025-01-10 17:33:45,,,,24.80,,7.44,30%,,1877649994902982656,干洗,,"棉服_毛呢_羽绒服   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,干洗,2025-01-10 17:29:43,,,,24.50,,7.35,30%,,1877648978929307648,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,干洗,2025-01-10 17:21:53,,,,24.50,,7.35,30%,,1877647005739962368,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-10 17:15:12,,1,,6.00,,2.32,42% - 0.2,2,1877645326793625600,极兔快递,JT0014957449491,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-10 16:44:07,,3.2,,12.00,,5.80,50% - 0.2,2,1877637494950121472,极兔快递,JT0014958252652,服饰,江苏省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-10 16:35:48,,0.2,,6.00,,2.32,42% - 0.2,2,1877635408497790976,极兔快递,JT0014959609973,生活用品,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-10 16:21:28,,0.5,,6.00,,2.32,42% - 0.2,2,1877631802201657344,极兔快递,JT0014958759483,服饰,河北省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-10 15:06:09,,10,,30.00,,14.80,50% - 0.2,2,1877612850629103616,极兔快递,JT0014956186391,食品,陕西省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-10 15:01:24,,0.2,,6.00,,2.32,42% - 0.2,2,1877611656238125056,极兔快递,JT0014950985994,生活用品,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-10 14:29:22,,1,,6.00,,2.32,42% - 0.2,2,1877603591786909696,极兔快递,JT0014954658730,生活用品,安徽省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-10 14:22:41,,1,,6.00,,2.32,42% - 0.2,2,1877601914899976192,极兔快递,JT0014954461052,服饰,福建省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-10 13:49:56,,1,,6.00,,2.32,42% - 0.2,2,1877593669900750848,极兔快递,JT0014954266893,生活用品,辽宁省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-09 19:53:16,,1.2,,8.00,,3.88,51% - 0.2,2,1877322699902341120,极兔快递,JT0014948845546,服饰,湖北省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-09 19:40:10,,1.5,,8.00,,3.88,51% - 0.2,2,1877319380857311232,极兔快递,JT0014946757107,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-09 19:33:39,,1.2,,8.00,,3.88,51% - 0.2,2,1877317784056418304,韵达快递,312604404461007,服饰,吉林省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-09 19:29:30,,3.2,,12.00,,5.80,50% - 0.2,2,1877316736000512000,极兔快递,JT0014948152714,服饰,河北省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-09 19:20:31,,2.2,,10.00,,5.30,55% - 0.2,2,1877314475052552192,极兔快递,JT0014938888969,服饰,河北省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-09 19:11:31,,1.5,,8.00,,3.88,51% - 0.2,2,1877312209574744064,极兔快递,JT0014942287688,服饰,河北省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,干洗,2025-01-09 19:05:15,,,,24.50,,7.35,30%,,1877310634538094592,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,干洗,2025-01-09 19:00:17,,,,9.90,,2.97,30%,,1877309381921787904,干洗,,"清洗鞋19.8元两双   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,干洗,2025-01-09 18:58:25,,,,9.90,,2.97,30%,,1877308915032838144,干洗,,"清洗鞋19.8元两双   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-09 18:48:27,,1,,6.00,,2.32,42% - 0.2,2,1877306406151180288,极兔快递,JT0014940429372,服饰,辽宁省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-09 18:47:26,,1,,6.00,,2.32,42% - 0.2,2,1877306148394422272,极兔快递,JT0014946976220,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-09 18:46:19,,0.5,,6.00,,2.32,42% - 0.2,2,1877305868084891648,极兔快递,JT0014943040444,服饰,湖北省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-09 18:44:30,,0.2,,6.00,,2.32,42% - 0.2,2,1877305412671557632,极兔快递,JT0014947049973,服饰,河南省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-09 18:42:31,,1,,6.00,,2.32,42% - 0.2,2,1877304914161750016,极兔快递,JT0014946568571,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-09 18:23:08,,1.5,,8.00,,3.88,51% - 0.2,2,1877300033757696000,极兔快递,JT0014947251920,生活用品,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-09 18:03:22,,1,,6.00,,2.32,42% - 0.2,2,1877295060764381184,极兔快递,JT0014945937142,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-09 17:55:08,,2.2,,10.00,,5.30,55% - 0.2,2,1877292990002941952,极兔快递,JT0014946341128,生活用品,河北省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-09 17:35:34,,1.5,,8.00,,3.88,51% - 0.2,2,1877288065151848448,极兔快递,JT0014944909436,生活用品,河北省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-09 17:28:27,,1,,6.00,,2.32,42% - 0.2,2,1877286271268999168,极兔快递,JT0014941166938,生活用品,山东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-09 17:21:16,,0.2,,6.00,,2.32,42% - 0.2,2,1877284463742078976,极兔快递,JT0014945376937,生活用品,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-09 17:20:03,,0.5,,6.00,,2.32,42% - 0.2,2,1877284162880458752,极兔快递,JT0014945447759,生活用品,福建省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-09 17:17:20,,0.5,,6.00,,2.32,42% - 0.2,2,1877283479443787776,极兔快递,JT0014943333136,服饰,湖北省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-09 17:15:22,,0.5,,6.00,,2.32,42% - 0.2,2,1877282983052103680,极兔快递,JT0014943457688,服饰,江西省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-09 17:13:18,,0.5,,6.00,,2.32,42% - 0.2,2,1877282462350233600,极兔快递,JT0014940185742,服饰,山东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-09 17:07:54,,0.5,,6.00,,2.32,42% - 0.2,2,1877281099079798784,极兔快递,JT0014939178743,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-09 17:03:32,,0.5,,6.00,,2.32,42% - 0.2,2,1877279998666395648,极兔快递,JT0014945735468,服饰,江西省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-09 16:47:10,,0.5,,6.00,,2.32,42% - 0.2,2,1877275885752864768,韵达快递,312604277605554,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-09 16:45:07,,0.2,,6.00,,2.32,42% - 0.2,2,1877275365160046592,极兔快递,JT0014945493170,生活用品,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-09 16:44:12,,1,,6.00,,2.32,42% - 0.2,2,1877275137921044480,极兔快递,JT0014939570847,服饰,江苏省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-09 16:43:17,,1,,6.00,,2.32,42% - 0.2,2,1877274909788655616,极兔快递,JT0014942681652,服饰,江苏省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-09 16:42:14,,1,,6.00,,2.32,42% - 0.2,2,1877274644238880768,极兔快递,JT0014943882076,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-09 16:17:01,,0.5,,6.00,,2.32,42% - 0.2,2,1877268295140560896,极兔快递,JT0014942208595,服饰,河南省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-09 16:12:37,,0.2,,6.00,,2.32,42% - 0.2,2,1877267186468573184,极兔快递,JT0014943205737,生活用品,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-09 15:59:48,,0.2,,6.00,,2.32,42% - 0.2,2,1877263965633171456,极兔快递,JT0014939369605,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-09 15:43:22,,1,,6.00,,2.32,42% - 0.2,2,1877259831605514240,极兔快递,JT0014938015407,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-09 15:25:55,,1.5,,8.00,,3.88,51% - 0.2,2,1877255438176931840,极兔快递,JT0014943223197,服饰,湖北省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-09 15:23:59,,0.5,,6.00,,2.32,42% - 0.2,2,1877254949632790528,极兔快递,JT0014942821332,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-09 15:22:20,,0.2,,6.00,,2.32,42% - 0.2,2,1877254538058321920,极兔快递,JT0014943688322,生活用品,湖南省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-09 13:02:56,,6.5,,21.00,,10.30,50% - 0.2,2,1877219456039833600,极兔快递,JT0014940249060,生活用品,陕西省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-09 12:45:14,,1.5,,8.00,,3.88,51% - 0.2,2,1877214996576129024,极兔快递,JT0014938552126,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-09 12:42:27,,0.5,,6.00,,2.32,42% - 0.2,2,1877214300451688448,极兔快递,JT0014939255276,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-09 12:41:09,,0.5,,6.00,,2.32,42% - 0.2,2,1877213970888445952,极兔快递,JT0014939398509,服饰,湖北省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-09 12:39:57,,0.2,,6.00,,2.32,42% - 0.2,2,1877213671389974528,极兔快递,JT0014939519842,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-09 12:11:00,,1,,6.00,,2.32,42% - 0.2,2,1877206373317791744,极兔快递,JT0014931224718,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-09 12:08:57,,0.5,,6.00,,2.32,42% - 0.2,2,1877205870827589632,极兔快递,JT0014939468694,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-09 12:07:08,,0.5,,6.00,,2.32,42% - 0.2,2,1877205407239557120,极兔快递,JT0014939683799,服饰,江苏省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-09 11:09:35,,1.5,,8.00,,3.88,51% - 0.2,2,1877190912706400256,极兔快递,JT0014932374006,服饰,四川省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-09 11:08:26,,1.5,,8.00,,3.88,51% - 0.2,2,1877190641855025152,极兔快递,JT0014933008136,服饰,四川省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-09 11:05:59,,0.5,,6.00,,2.32,42% - 0.2,2,1877190020955426816,极兔快递,JT0014937593024,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-08 20:35:26,,1,,6.00,,2.32,42% - 0.2,2,1876970940788953088,极兔快递,JT0014934011917,服饰,江西省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-08 20:24:42,,4.2,,15.00,,7.30,50% - 0.2,2,1876968241850798080,极兔快递,JT0014929880456,生活用品,安徽省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-08 20:12:22,,0.5,,6.00,,2.32,42% - 0.2,2,1876965138388799488,极兔快递,JT0014930641492,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-08 20:11:40,,1,,6.00,,2.32,42% - 0.2,2,1876964962811039744,极兔快递,JT0014933269639,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-08 20:09:57,,1,,6.00,,2.32,42% - 0.2,2,1876964531154243584,极兔快递,JT0014932082457,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-08 20:09:08,,1,,6.00,,2.32,42% - 0.2,2,1876964325385883648,极兔快递,JT0014933829695,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-08 20:07:58,,1,,6.00,,2.32,42% - 0.2,2,1876964029859418112,极兔快递,JT0014928909958,生活用品,河北省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-08 20:04:24,,2.2,,10.00,,5.30,55% - 0.2,2,1876963131905069056,极兔快递,JT0014933403271,生活用品,江西省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-08 20:01:06,,0.5,,6.00,,2.32,42% - 0.2,2,1876962302598893568,极兔快递,JT0014931360510,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-08 19:58:51,,0.5,,6.00,,2.32,42% - 0.2,2,1876961736233635840,极兔快递,JT0014931213918,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-08 19:56:50,,0.5,,6.00,,2.32,42% - 0.2,2,1876961229284888576,极兔快递,JT0014933195360,服饰,湖南省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-08 19:54:35,,0.5,,6.00,,2.32,42% - 0.2,2,1876960665599791104,极兔快递,JT0014930015779,服饰,湖南省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-08 19:52:14,,0.5,,6.00,,2.32,42% - 0.2,2,1876960068645474304,极兔快递,JT0014921273358,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-08 19:37:32,,1,,6.00,,2.32,42% - 0.2,2,1876956371299389440,极兔快递,JT0014933532513,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-08 19:34:02,,1,,6.00,,2.32,42% - 0.2,2,1876955491628011520,极兔快递,JT0014928087224,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-08 19:31:55,,1.2,,8.00,,3.88,51% - 0.2,2,1876954957571477504,极兔快递,JT0014933845335,服饰,安徽省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-08 19:26:38,,1.5,,9.00,,3.59,51%,2,1876953627549290496,极兔快递,JT0014929159878,服饰,上海市,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-08 19:24:49,,1.2,,8.00,,3.88,51% - 0.2,2,1876953173457162240,极兔快递,JT0014929093474,服饰,湖北省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,干洗,2025-01-08 19:15:36,,,,19.80,,5.94,30%,,1876950849615613952,干洗,,"磨砂鞋   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-08 19:06:25,,1,,6.00,,2.32,42% - 0.2,2,1876948539065815040,极兔快递,JT0014929466080,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,干洗,2025-01-08 18:40:27,,,,9.90,,2.97,30%,,1876942003174166528,干洗,,"清洗鞋19.8元两双   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,干洗,2025-01-08 18:36:03,,,,24.80,,7.44,30%,,1876940896762908672,干洗,,"棉服_毛呢_羽绒服   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-08 17:57:50,,1,,6.00,,2.32,42% - 0.2,2,1876931276707254272,极兔快递,JT0014932081520,服饰,安徽省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-08 17:44:24,,1,,6.00,,2.32,42% - 0.2,2,1876927902121250816,极兔快递,JT0014928759699,服饰,陕西省,
