姓名,订单类型,日期,退款日期,打单重量,结算重量,金额,超重金额,团长利润,利润公式,价格方案,订单号,快递公司,物流单号,邮寄物品,发往,说明
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-02 16:01:07,,1,,6.00,,2.32,42% - 0.2,2,1874727579593711616,极兔快递,JT0014844252451,服饰,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-02 15:47:46,,1,,6.00,,2.32,42% - 0.2,2,1874724162662014976,极兔快递,JT0014837976974,服饰,浙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,干洗,2025-01-02 15:12:56,,,,24.50,,7.35,30%,,1874715442569781248,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-02 15:04:30,,1,,6.00,,2.32,42% - 0.2,2,1874713321648660480,极兔快递,JT0014820405517,服饰,浙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-02 15:00:17,,1,,6.00,,2.32,42% - 0.2,2,1874712277979996160,极兔快递,JT0014839235667,服饰,江苏省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-02 14:58:57,,1,,6.00,,2.32,42% - 0.2,2,1874711938153291776,极兔快递,JT0014841736416,服饰,江苏省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-02 13:30:38,,1,,6.00,,2.32,42% - 0.2,2,1874689701455044608,极兔快递,JT0014840901033,其他,湖北省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-02 13:00:41,,1,,6.00,,2.32,42% - 0.2,2,1874682172087967744,极兔快递,JT0014838552603,服饰,浙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-02 12:14:19,,2,,8.00,,3.88,51% - 0.2,2,1874670512338083840,极兔快递,JT0014837680213,其他,青海省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-02 11:41:33,,5,,15.00,,7.30,50% - 0.2,2,1874662263903723520,极兔快递,JT0014836543939,食品,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-02 11:40:36,,8,,24.00,,11.80,50% - 0.2,2,1874661985359994880,极兔快递,JT0014839367040,食品,宁夏回族自治区,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-01 19:49:56,,2,,8.00,,3.88,51% - 0.2,2,1874422775793655808,极兔快递,JT0014833467088,食品,吉林省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-01 18:53:22,,1,,6.00,,2.32,42% - 0.2,2,1874408542938931200,极兔快递,JT0014831510206,服饰,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-01 18:44:59,,1,,6.00,,2.32,42% - 0.2,2,1874406439117987840,极兔快递,JT0014828677910,服饰,浙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-01 18:42:54,,1,,6.00,,2.32,42% - 0.2,2,1874405915421384704,极兔快递,JT0014833368161,服饰,山东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-01 18:40:31,,1,,6.00,,2.32,42% - 0.2,2,1874405309340262400,极兔快递,JT0014831434416,服饰,浙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-01 16:03:28,,1,,6.00,,2.32,42% - 0.2,2,1874365792533159936,极兔快递,JT0014831483962,服饰,浙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-01 16:01:24,,1,,6.00,,2.32,42% - 0.2,2,1874365272959557632,极兔快递,JT0014825034360,其他,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-01 16:00:15,,1,,6.00,,2.32,42% - 0.2,2,1874364859854168064,极兔快递,JT0014824806184,其他,四川省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-01 15:58:24,,1,,6.00,,2.32,42% - 0.2,2,1874364516642660352,极兔快递,JT0014830746562,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-01 15:44:00,,1,,6.00,,2.32,42% - 0.2,2,1874360891774148608,极兔快递,JT0014828681445,生活用品,河北省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-01 15:28:57,,1,,6.00,,2.32,42% - 0.2,2,1874357101041885184,极兔快递,JT0014831014830,服饰,安徽省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-01 15:25:36,,1,,6.00,,2.32,42% - 0.2,2,1874356258284576768,极兔快递,JT0014820967633,服饰,江苏省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-01 15:24:08,,1,,6.00,,2.32,42% - 0.2,2,1874355893879250944,极兔快递,JT0014828001209,服饰,江苏省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-01 15:22:45,,1,,6.00,,2.32,42% - 0.2,2,1874355543721975808,极兔快递,JT0014825515273,生活用品,浙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-01 15:21:24,,1,,6.00,,2.32,42% - 0.2,2,1874355187029975040,极兔快递,JT0014830304758,生活用品,浙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-01 14:39:46,,1,,6.00,,2.32,42% - 0.2,2,1874344718420484096,极兔快递,JT0014821389656,食品,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-01 12:11:06,,2,,8.00,,3.88,51% - 0.2,2,1874307307615363072,极兔快递,JT0014826841483,服饰,浙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-01 11:06:50,,1,,6.00,,2.32,42% - 0.2,2,1874291132235849728,极兔快递,JT0014821700803,服饰,河北省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-01 11:02:39,,1,,6.00,,2.32,42% - 0.2,2,1874290040865366016,极兔快递,JT0014820646680,服饰,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-01 11:00:03,,4,,12.00,,5.80,50% - 0.2,2,1874289436260638720,极兔快递,JT0014823867562,服饰,浙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-01 10:48:21,,1,,7.00,,1.94,42%,2,1874286489778855936,极兔快递,JT0014820408014,服饰,上海市,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-01 10:44:34,,1,,6.00,,2.32,42% - 0.2,2,1874285532273778688,极兔快递,JT0014824372963,服饰,浙江省,
