姓名,订单类型,日期,退款日期,打单重量,结算重量,金额,超重金额,团长利润,利润公式,价格方案,订单号,快递公司,物流单号,邮寄物品,发往,说明
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-08 10:04:24,2025-01-08 10:07:41,0.85,,6.00,,0.00,,1,1876812135522422784,极兔快递,JT0014916131235,服饰,广东省,已全额退款
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-08 10:07:01,,0.85,,6.00,,2.32,42% - 0.2,1,1876812800516739072,极兔快递,JT0014922390880,服饰,广东省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-07 19:01:36,,1,,6.00,,2.32,42% - 0.2,1,1876584911179403264,极兔快递,JT0014918171767,服饰,河北省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-07 17:23:03,,0.6,,7.00,,1.94,42%,1,1876560139917774848,极兔快递,JT0014915341301,服饰,上海市,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-07 17:10:49,,0.5,,6.00,,2.32,42% - 0.2,1,1876557061143449600,极兔快递,JT0014914051949,服饰,浙江省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-07 16:33:50,,3,,8.00,,3.40,45% - 0.2,1,1876547747842412544,极兔快递,JT0014910380523,生鲜类,湖北省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-07 16:33:21,,3,,8.00,,3.40,45% - 0.2,1,1876547623934283776,极兔快递,JT0014915391790,生鲜类,湖北省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-07 16:32:42,,3,,8.00,,3.40,45% - 0.2,1,1876547461342089216,极兔快递,JT0014912949274,生鲜类,湖北省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-07 16:32:07,,3,,8.00,,3.40,45% - 0.2,1,1876547324960100352,极兔快递,JT0014915209733,生鲜类,湖北省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-07 16:29:47,,3,,8.00,,3.40,45% - 0.2,1,1876546727997394944,极兔快递,JT0014914312418,生鲜类,湖北省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-07 16:28:56,,3,,8.00,,3.40,45% - 0.2,1,1876546517074235392,极兔快递,JT0014913675546,生鲜类,湖北省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-07 16:28:31,,3,,8.00,,3.40,45% - 0.2,1,1876546405614800896,极兔快递,JT0014915330167,生鲜类,湖北省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-07 16:27:48,,3,,8.00,,3.40,45% - 0.2,1,1876546227226857472,极兔快递,JT0014913298055,生鲜类,湖北省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-07 16:27:15,,3,,8.00,,3.40,45% - 0.2,1,1876546093009129472,极兔快递,JT0014915319716,生鲜类,湖北省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-07 16:26:46,,3,,8.00,,3.40,45% - 0.2,1,1876545965732974592,极兔快递,JT0014915822636,生鲜类,湖北省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-07 16:26:17,,3,,8.00,,3.40,45% - 0.2,1,1876545846186921984,极兔快递,JT0014914690948,生鲜类,湖北省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-07 16:25:50,,3,,8.00,,3.40,45% - 0.2,1,1876545720626237440,极兔快递,JT0014914080187,生鲜类,湖北省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-07 16:24:57,,3,,8.00,,3.40,45% - 0.2,1,1876545510885871616,极兔快递,JT0014914386927,生鲜类,湖北省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-07 16:24:25,,3,,8.00,,3.40,45% - 0.2,1,1876545389813092352,极兔快递,JT0014915456695,生鲜类,湖北省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-07 16:21:22,,3,,8.00,,3.40,45% - 0.2,1,1876544608707858432,极兔快递,JT0014912732300,生鲜类,湖北省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-07 16:20:50,,3,,8.00,,3.40,45% - 0.2,1,1876544487005933568,极兔快递,JT0014914559635,生鲜类,湖北省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-07 16:18:47,,3,,8.00,,3.40,45% - 0.2,1,1876543957022068736,极兔快递,JT0014904776488,生鲜类,湖北省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-07 16:18:06,,3,,8.00,,3.40,45% - 0.2,1,1876543784401293312,极兔快递,JT0014913539072,生鲜类,湖北省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-07 16:17:36,,3,,8.00,,3.40,45% - 0.2,1,1876543664779743232,极兔快递,JT0014914784869,生鲜类,湖北省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-07 16:16:58,,3,,8.00,,3.40,45% - 0.2,1,1876543488589615104,极兔快递,JT0014915618419,生鲜类,湖北省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-07 16:16:18,,3,,8.00,,3.40,45% - 0.2,1,1876543331877834752,极兔快递,JT0014915795058,生鲜类,湖北省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-07 16:15:47,,3,,8.00,,3.40,45% - 0.2,1,1876543201539837952,极兔快递,JT0014912081408,生鲜类,湖北省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-07 16:15:13,,3,,8.00,,3.40,45% - 0.2,1,1876543062486077440,极兔快递,JT0014910006033,生鲜类,湖北省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-07 16:14:35,,3,,8.00,,3.40,45% - 0.2,1,1876542907925975040,极兔快递,JT0014913255832,生鲜类,湖北省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-07 16:06:51,,0.85,,6.00,,2.32,42% - 0.2,1,1876540949601243136,极兔快递,JT0014912096904,服饰,浙江省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-07 16:06:12,,0.6,,6.00,,2.32,42% - 0.2,1,1876540790398046208,极兔快递,JT0014915236401,服饰,浙江省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-07 16:05:31,,0.55,,6.00,,2.32,42% - 0.2,1,1876540629840089088,极兔快递,JT0014915064708,服饰,浙江省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-07 16:00:30,,1.8,,7.00,,2.81,43% - 0.2,1,1876539279555219456,极兔快递,JT0014908998170,服饰,广东省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,干洗,2025-01-07 15:57:41,,,,15.00,,4.50,30%,,1876538654830415872,干洗,,"休闲裤_牛仔裤_运动裤   *   1",,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,干洗,2025-01-07 15:53:40,,,,19.80,,5.94,30%,,1876537645106253824,干洗,,"T恤_卫衣_   *   1",,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,干洗,2025-01-07 15:48:17,,,,15.00,,4.50,30%,,1876536287674290176,干洗,,"皮鞋   *   1",,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-07 15:14:12,,0.3,,6.00,,2.32,42% - 0.2,1,1876527712000331776,极兔快递,JT0014912711359,其他,山西省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,干洗,2025-01-07 13:05:45,,,,29.80,,8.94,30%,,1876495385568268288,干洗,,"棉服_毛呢_羽绒服   *   1",,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,干洗,2025-01-07 13:02:30,,,,35.00,,10.50,30%,,1876494570975711232,干洗,,"棉服_毛呢_羽绒服   *   1",,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,干洗,2025-01-07 12:58:06,,,,24.80,,7.44,30%,,1876493463209693184,干洗,,"棉服_毛呢_羽绒服   *   1",,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-07 12:44:16,,0.25,,6.00,,2.32,42% - 0.2,1,1876489974383431680,韵达快递,312602703231707,服饰,广东省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-07 12:39:23,,0.55,,6.00,,2.32,42% - 0.2,1,1876488747025223680,韵达快递,312602702396390,服饰,浙江省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-07 12:31:54,,1,,6.00,,2.32,42% - 0.2,1,1876486849924747264,韵达快递,312602700296608,服饰,黑龙江省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-07 12:31:07,,0.3,,6.00,,2.32,42% - 0.2,1,1876486657280364544,韵达快递,312602700141073,服饰,辽宁省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-07 12:30:22,,0.2,,6.00,,2.32,42% - 0.2,1,1876486476849795072,韵达快递,312602700016080,其他,广东省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-07 12:29:26,,0.2,,6.00,,2.32,42% - 0.2,1,1876486243453554688,韵达快递,312602699883170,其他,广东省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-07 12:28:31,,0.4,,6.00,,2.32,42% - 0.2,1,1876486004617302016,韵达快递,312602699754634,服饰,广东省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-07 12:27:37,,0.2,,6.00,,2.32,42% - 0.2,1,1876485794767884288,韵达快递,312602699609982,其他,广东省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-07 12:25:20,,0.6,,6.00,,2.32,42% - 0.2,1,1876485054980739072,韵达快递,312602699143567,服饰,河南省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-07 12:24:00,,0.6,,6.00,,2.32,42% - 0.2,1,1876484883387568128,韵达快递,312602698890381,服饰,浙江省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-07 12:22:27,,0.2,,6.00,,2.32,42% - 0.2,1,1876484493287936000,韵达快递,312602698672076,服饰,江苏省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-07 12:16:33,,0.5,,6.00,,2.32,42% - 0.2,1,1876483006902095872,韵达快递,312602696228655,服饰,浙江省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-07 12:14:13,,1.6,,7.00,,2.81,43% - 0.2,1,1876482402926514176,韵达快递,312602689910594,服饰,辽宁省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-07 12:13:17,,1.6,,7.00,,2.81,43% - 0.2,1,1876482178866794496,韵达快递,312602689386945,服饰,辽宁省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,干洗,2025-01-07 12:08:02,,,,24.80,,7.44,30%,,1876480863163961344,干洗,,"棉服_毛呢_羽绒服   *   1",,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-07 11:42:23,,0.75,,6.00,,2.32,42% - 0.2,1,1876474413935022080,韵达快递,312602621610228,服饰,江苏省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-07 11:41:11,,0.4,,6.00,,2.32,42% - 0.2,1,1876474108564525056,韵达快递,312602620337485,服饰,江苏省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-07 11:33:57,,1,,6.00,,2.32,42% - 0.2,1,1876472286424649728,韵达快递,312602612516481,服饰,山东省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-07 11:27:15,,0.65,,6.00,,2.32,42% - 0.2,1,1876470595998502912,韵达快递,312602605704997,服饰,四川省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-07 11:26:29,,0.4,,6.00,,2.32,42% - 0.2,1,1876470383993212928,韵达快递,312602605043121,服饰,山东省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-07 11:25:31,,0.35,,6.00,,2.32,42% - 0.2,1,1876470163876139008,韵达快递,312602603877865,服饰,浙江省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-07 11:13:34,,5.7,,16.00,,5.40,40%,1,1876467159370354688,韵达快递,312602548157646,食品,北京市,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-07 11:12:30,,8.1,,23.50,,8.40,40%,1,1876466886811897856,韵达快递,312602546979535,食品,北京市,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-07 10:47:25,,1.2,,7.00,,2.81,43% - 0.2,1,1876460579740504064,极兔快递,JT0014888145447,服饰,江苏省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-07 10:46:19,,1.1,,7.00,,2.81,43% - 0.2,1,1876460301473599488,极兔快递,JT0014906285196,服饰,浙江省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-07 10:45:40,,0.7,,6.00,,2.32,42% - 0.2,1,1876460120883646464,极兔快递,JT0014898897904,服饰,浙江省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-07 10:25:11,,1,,6.00,,2.32,42% - 0.2,1,1876454979925233664,极兔快递,JT0014907119902,生鲜类,广东省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-07 10:24:15,,3,,8.00,,3.40,45% - 0.2,1,1876454744851271680,极兔快递,JT0014903900052,生鲜类,广东省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-07 10:22:45,,6,,15.00,,5.80,40% - 0.2,1,1876454367737204736,极兔快递,JT0014905405235,生鲜类,江西省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-07 10:20:31,,0.7,,6.00,,2.32,42% - 0.2,1,1876453795193737216,极兔快递,JT0014905831672,生鲜类,河南省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-07 10:17:40,,3,,8.00,,3.40,45% - 0.2,1,1876453088768086016,极兔快递,JT0014898466290,生鲜类,河南省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-06 19:29:29,,1,,6.00,,2.32,42% - 0.2,1,1876229570440777728,极兔快递,JT0014903085287,服饰,江苏省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-06 19:15:28,,0.2,,6.00,,2.32,42% - 0.2,1,1876226041546330112,极兔快递,JT0014900999463,其他,青海省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-06 19:08:05,,6.4,,17.50,,6.80,40% - 0.2,1,1876224175131381760,极兔快递,JT0014902356896,食品,陕西省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-06 19:07:06,,6.4,,17.50,,6.80,40% - 0.2,1,1876223938677493760,极兔快递,JT0014903381833,食品,陕西省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-06 19:05:47,,5.4,,15.00,,5.80,40% - 0.2,1,1876223602529193984,极兔快递,JT0014899595071,食品,陕西省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-06 19:00:02,,0.7,,6.00,,2.32,42% - 0.2,1,1876222151417450496,极兔快递,JT0014904002887,服饰,广东省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-06 18:59:07,,0.7,,6.00,,2.32,42% - 0.2,1,1876221929123532800,极兔快递,JT0014903079810,服饰,湖南省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-06 18:58:00,,0.1,,6.00,,2.32,42% - 0.2,1,1876221640844824576,极兔快递,JT0014893742261,服饰,浙江省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-06 18:57:01,,0.32,,6.00,,2.32,42% - 0.2,1,1876221398359527424,极兔快递,JT0014903223753,服饰,江苏省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,干洗,2025-01-06 18:52:39,,,,29.80,,8.94,30%,,1876220298667544576,干洗,,"棉服_毛呢_羽绒服   *   1",,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-06 18:44:23,,0.85,,6.00,,2.32,42% - 0.2,1,1876218217009430528,极兔快递,JT0014900913211,服饰,浙江省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-06 18:22:19,,0.4,,6.00,,2.32,42% - 0.2,1,1876212355465396224,极兔快递,JT0014902815587,其他,广东省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-06 18:18:16,,0.15,,6.00,,2.32,42% - 0.2,1,1876211597210730496,极兔快递,JT0014902893615,其他,浙江省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-06 18:05:59,,1,,6.00,,2.32,42% - 0.2,1,1876208554444505088,极兔快递,JT0014903005673,服饰,河北省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-06 17:49:12,,0.53,,6.00,,2.32,42% - 0.2,1,1876204331032035328,极兔快递,JT0014899709754,服饰,浙江省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,干洗,2025-01-06 17:31:27,,,,24.50,,7.35,30%,,1876199868988833792,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,干洗,2025-01-06 17:28:39,,,,24.50,,7.35,30%,,1876199158264020992,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-06 17:03:57,,0.55,,6.00,,2.32,42% - 0.2,1,1876192946294276096,极兔快递,JT0014898946654,服饰,广东省,
嘉丰国际1号楼101快递美团干洗_站点-嘉丰国际1号楼101快递美团干洗,快递,2025-01-06 17:02:33,,0.65,,6.00,,2.32,42% - 0.2,1,1876192594379587584,极兔快递,JT0014895686439,服饰,广东省,
