姓名,订单类型,日期,退款日期,打单重量,结算重量,金额,超重金额,团长利润,利润公式,价格方案,订单号,快递公司,物流单号,邮寄物品,发往,说明
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-09 10:32:53,,5,,15.00,,7.30,50% - 0.2,2,1877181658389860352,极兔快递,JT0014938563682,生鲜类,江西省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-09 10:30:45,,1,,6.00,,2.32,42% - 0.2,2,1877181163361325056,极兔快递,JT0014939013348,服饰,江苏省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-09 10:04:02,,1,,6.00,,2.32,42% - 0.2,2,1877174298862735360,极兔快递,JT0014937182640,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-08 21:04:52,,1,,6.00,,2.32,42% - 0.2,2,1876978358340079616,极兔快递,JT0014934607608,服饰,河南省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,干洗,2025-01-08 20:57:41,,,,49.00,,14.70,30%,,1876976524699422720,干洗,,"清洗普通羽绒服2件不分长短49元   *   1
清洗普通羽绒服2件不分长短49元   *   1",,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-08 20:55:37,,1,,6.00,,2.32,42% - 0.2,2,1876976018258186240,极兔快递,JT0014933261793,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-08 20:55:01,,1,,6.00,,2.32,42% - 0.2,2,1876975871226859520,极兔快递,JT0014934904503,服饰,河南省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-08 20:54:17,,1,,6.00,,2.32,42% - 0.2,2,1876975696311799808,极兔快递,JT0014934958148,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-08 20:09:05,,3,,10.00,,5.30,55% - 0.2,2,1876964317261516800,极兔快递,JT0014931060618,生活用品,福建省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-08 20:03:20,,1,,6.00,,2.32,42% - 0.2,2,1876962843710246912,韵达快递,312603685195643,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-08 20:02:26,,1,,6.00,,2.32,42% - 0.2,2,1876962636108976128,韵达快递,312603684553826,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-08 20:01:37,2025-01-08 20:02:03,1,,6.00,,0.00,,2,1876962415731855360,极兔快递,JT0014931789875,服饰,广东省,已全额退款
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-08 19:59:04,,1,,6.00,,2.32,42% - 0.2,2,1876961784677847040,极兔快递,JT0014933606460,易碎品,广西壮族自治区,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-08 19:58:21,,1,,6.00,,2.32,42% - 0.2,2,1876961572337012736,极兔快递,JT0014929803861,生活用品,天津市,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-08 19:41:24,,1,,6.00,,2.32,42% - 0.2,2,1876955233158221824,极兔快递,JT0014932186479,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-08 19:39:22,,1,,6.00,,2.32,42% - 0.2,2,1876956836003106816,极兔快递,JT0014925081647,服饰,湖南省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-08 19:10:33,,2,,8.00,,3.88,51% - 0.2,2,1876949589839630336,极兔快递,JT0014932716676,生活用品,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-08 19:07:21,,1,,6.00,,2.32,42% - 0.2,2,1876948786617831424,极兔快递,JT0014932547558,生活用品,山东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-08 19:00:43,,1,,6.00,,2.32,42% - 0.2,2,1876947105561759744,极兔快递,JT0014929080960,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-08 18:59:55,,1,,6.00,,2.32,42% - 0.2,2,1876946913378750464,极兔快递,JT0014931192391,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-08 18:56:28,,1,,6.00,,2.32,42% - 0.2,2,1876946042796429312,极兔快递,JT0014930800825,生活用品,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-08 18:53:49,,1,,6.00,,2.32,42% - 0.2,2,1876945376266997760,极兔快递,JT0014927649811,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-08 18:52:05,,1,,6.00,,2.32,42% - 0.2,2,1876944942286557184,极兔快递,JT0014928089744,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-08 18:50:08,,1,,6.00,,2.32,42% - 0.2,2,1876944452970663936,极兔快递,JT0014932491255,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-08 18:44:47,,1,,6.00,,2.32,42% - 0.2,2,1876943106032848896,极兔快递,JT0014932561856,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-08 18:31:22,,2,,8.00,,3.88,51% - 0.2,2,1876939727483228160,极兔快递,JT0014932239053,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-08 18:26:56,,1,,6.00,,2.32,42% - 0.2,2,1876938606500958208,极兔快递,JT0014932142129,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-08 18:20:51,,1,,6.00,,2.32,42% - 0.2,2,1876937029245521920,极兔快递,JT0014923712547,服饰,河南省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-08 18:01:57,,1,,6.00,,2.32,42% - 0.2,2,1876932325904011264,极兔快递,JT0014933118703,生活用品,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-08 16:47:10,,1,,6.00,,2.32,42% - 0.2,2,1876913506774994944,极兔快递,JT0014930875533,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-08 16:45:57,,1,,6.00,,2.32,42% - 0.2,2,1876913201270280192,极兔快递,JT0014930206081,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-08 16:44:23,,1,,6.00,,2.32,42% - 0.2,2,1876912805529309184,极兔快递,JT0014924638144,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-08 16:36:38,,2,,8.00,,3.88,51% - 0.2,2,1876910847355572224,极兔快递,JT0014927491122,生活用品,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-08 16:36:14,,2,,8.00,,3.88,51% - 0.2,2,1876910753520603136,极兔快递,JT0014929966530,生活用品,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-08 16:34:56,,2,,8.00,,3.88,51% - 0.2,2,1876910426226479104,极兔快递,JT0014930102197,生活用品,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-08 16:33:42,,2,,8.00,,3.88,51% - 0.2,2,1876910116791701504,极兔快递,JT0014925829401,生活用品,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-08 16:31:21,,2,,8.00,,3.88,51% - 0.2,2,1876909521447997440,极兔快递,JT0014929116499,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-08 16:20:58,,1,,6.00,,2.32,42% - 0.2,2,1876906912427331584,极兔快递,JT0014929978267,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-08 15:57:09,,1,,6.00,,2.32,42% - 0.2,2,1876900911036813312,极兔快递,JT0014929471842,服饰,福建省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-08 15:56:03,,2,,8.00,,3.88,51% - 0.2,2,1876900638222503936,极兔快递,JT0014929763941,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-08 15:46:30,,1,,6.00,,2.32,42% - 0.2,2,1876898237507751936,极兔快递,JT0014924774646,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-08 15:26:25,,1,,6.00,,2.32,42% - 0.2,2,1876893183597924352,极兔快递,JT0014924276000,服饰,江苏省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-08 15:24:45,,1,,6.00,,2.32,42% - 0.2,2,1876892752624799744,极兔快递,JT0014927200182,服饰,湖南省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-08 14:58:18,,3,,10.00,,5.30,55% - 0.2,2,1876886105022058496,极兔快递,JT0014927016667,生活用品,湖南省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-08 14:42:59,,1,,6.00,,2.32,42% - 0.2,2,1876882248778960896,极兔快递,JT0014926996344,服饰,四川省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-08 14:42:20,,1,,6.00,,2.32,42% - 0.2,2,1876882088900481024,极兔快递,JT0014927287427,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-08 14:33:42,,1,,6.00,,2.32,42% - 0.2,2,1876879911960236032,极兔快递,JT0014926229496,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-08 13:45:59,,1,,6.00,,2.32,42% - 0.2,2,1876867908805906432,极兔快递,JT0014925516889,生活用品,云南省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-08 13:44:09,,1,,6.00,,2.32,42% - 0.2,2,1876867449219239936,极兔快递,JT0014917271894,生活用品,江苏省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-08 13:37:55,,2,,8.00,,3.88,51% - 0.2,2,1876865872681029632,极兔快递,JT0014924516928,生活用品,河北省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-08 12:52:29,,1,,6.00,,2.32,42% - 0.2,2,1876854447505985536,极兔快递,JT0014923462240,生活用品,陕西省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-08 12:13:56,,1,,7.00,,1.94,42%,2,1876844743794937856,极兔快递,JT0014923223375,液体,上海市,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-08 12:12:58,,1,,6.00,,2.32,42% - 0.2,2,1876844499296374784,极兔快递,JT0014924712364,生活用品,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-08 12:04:48,,1,,6.00,,2.32,42% - 0.2,2,1876842443428909056,极兔快递,JT0014921714267,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-08 11:01:09,,2,,8.00,,3.88,51% - 0.2,2,1876826428364083200,极兔快递,JT0014919988774,生活用品,福建省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-08 10:55:16,,2,,8.00,,3.88,51% - 0.2,2,1876824947212734464,极兔快递,JT0014918681952,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-08 10:43:23,,1,,6.00,,2.32,42% - 0.2,2,1876821954652327936,极兔快递,JT0014922508519,生活用品,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-08 10:22:51,,1,,6.00,,2.32,42% - 0.2,2,1876816785642409984,极兔快递,JT0014913160862,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-08 10:22:15,,1,,6.00,,2.32,42% - 0.2,2,1876816634072846336,极兔快递,JT0014922204177,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-08 10:21:32,,1,,6.00,,2.32,42% - 0.2,2,1876816456796393472,极兔快递,JT0014921928340,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-08 10:20:14,,1,,6.00,,2.32,42% - 0.2,2,1876816126926966784,极兔快递,JT0014922863306,服饰,河南省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-08 10:19:41,,1,,6.00,,2.32,42% - 0.2,2,1876815991090237440,极兔快递,JT0014919654539,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-08 10:06:10,,1,,6.00,,2.32,42% - 0.2,2,1876812582937219072,极兔快递,JT0014920036342,服饰,江苏省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-08 10:05:26,,1,,6.00,,2.32,42% - 0.2,2,1876812402192076800,极兔快递,JT0014916005156,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-08 10:04:33,,1,,6.00,,2.32,42% - 0.2,2,1876812181659766784,极兔快递,JT0014918527178,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-07 20:49:50,,1,,6.00,,2.32,42% - 0.2,2,1876612177796059136,极兔快递,JT0014919534155,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-07 20:49:14,,1,,6.00,,2.32,42% - 0.2,2,1876612029665824768,极兔快递,JT0014919284636,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-07 20:48:34,,1,,6.00,,2.32,42% - 0.2,2,1876611861096747008,极兔快递,JT0014920119491,生活用品,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-07 20:47:46,,1,,6.00,,2.32,42% - 0.2,2,1876611664039956480,极兔快递,JT0014918803372,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-07 19:36:40,,1,,6.00,,2.32,42% - 0.2,2,1876593769578811392,极兔快递,JT0014918672022,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-07 19:26:10,,1,,6.00,,2.32,42% - 0.2,2,1876591125082722304,极兔快递,JT0014918654390,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-07 19:25:27,,1,,6.00,,2.32,42% - 0.2,2,1876590943809097728,极兔快递,JT0014918682951,服饰,河南省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-07 19:24:49,,1,,6.00,,2.32,42% - 0.2,2,1876590791845269504,极兔快递,JT0014895714766,生活用品,山东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-07 19:17:40,,1,,6.00,,2.32,42% - 0.2,2,1876588783243415552,极兔快递,JT0014916080365,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-07 19:11:37,,7,,21.00,,10.30,50% - 0.2,2,1876587460112470016,极兔快递,JT0014918064247,生活用品,湖北省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-07 19:08:13,,1,,6.00,,2.32,42% - 0.2,2,1876586591832821760,极兔快递,JT0014905949907,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-07 19:07:12,,1,,6.00,,2.32,42% - 0.2,2,1876586350157025280,极兔快递,JT0014918570542,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-07 19:06:03,,1,,6.00,,2.32,42% - 0.2,2,1876586053586178048,极兔快递,JT0014910822103,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-07 19:04:58,,1,,6.00,,2.32,42% - 0.2,2,1876585789512798208,极兔快递,JT0014918650394,生活用品,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-07 19:03:41,,1,,6.00,,2.32,42% - 0.2,2,1876585473924976640,极兔快递,JT0014894697078,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-07 19:02:37,,1,,6.00,,2.32,42% - 0.2,2,1876585202910023680,极兔快递,JT0014908013093,服饰,福建省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-07 19:00:43,,3,,10.00,,5.30,55% - 0.2,2,1876584709215277056,极兔快递,JT0014913067133,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-07 18:59:45,,2,,8.00,,3.88,51% - 0.2,2,1876584482961936384,极兔快递,JT0014916957883,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-07 18:56:24,,1,,6.00,,2.32,42% - 0.2,2,1876583638942142464,韵达快递,312602914279478,服饰,山东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-07 18:54:41,,1,,6.00,,2.32,42% - 0.2,2,1876583198343090176,极兔快递,JT0014917864644,生活用品,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-07 18:53:49,,1,,6.00,,2.32,42% - 0.2,2,1876582987319267328,极兔快递,JT0014917597220,服饰,江苏省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-07 18:49:24,,1,,6.00,,2.32,42% - 0.2,2,1876581875648352256,极兔快递,JT0014917986254,生活用品,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-07 18:47:46,,1,,6.00,,2.32,42% - 0.2,2,1876581452103340032,极兔快递,JT0014914150194,生活用品,浙江省,
